time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1581897600,258.75,269.12,242.31,268.3,45087.20640379,36782.71643700501,45087.20640379,36782.71643700501,72.11933832794844,-860567.326255439,2299989.44761471,2299989.44761471,-860567.326255439,56.502516997563724,85.71428571428571,7.142857142857143,3.6065495008025934,26.926476045986647,23.319926545184053,72.11933832794844,80.63672859676967,76.78053472162902
1581984000,268.41,286.77,258.72,281.87,55006.06956499,38910.63468782451,55006.06956499,38910.63468782451,75.12736551332037,-805561.256690449,2335777.7103441595,2335777.7103441595,-805561.256690449,55.789981485758744,78.57142857142857,0,3.511802475423444,27.70967963946336,24.197877164039916,75.12736551332037,92.93874335237344,81.80894656730688
1582070400,283.4,287,251.03,258.57,47682.25602615,39893.930685696505,47682.25602615,39893.930685696505,62.63231774842153,-853243.5127165989,2308085.6800859924,2308085.6800859924,-853243.5127165989,54.44087926064649,71.42857142857143,0,1.5607633926424498,26.14883140484298,24.58806801220053,62.63231774842153,65.59783222310034,79.72443472408115
1582156800,258.51,263.81,245,257.42,43814.36517883,40489.37120866551,43814.36517883,40489.37120866551,62.08348195127727,-897057.8778954289,2322131.4335165266,2322131.4335165266,-897057.8778954289,52.67424744144352,64.28571428571429,0,-0.04148293862672858,24.53621433891712,24.577697277543848,62.08348195127727,58.48214285714286,72.33957281087221
1582243200,257.18,269,254.36,265.71,37646.27445091,41836.33206188401,37646.27445091,41836.33206188401,64.49856061857156,-859411.6034445189,2342857.4561991994,2342857.4561991994,-859411.6034445189,51.267013380340934,57.142857142857146,0,-0.7385870357681128,23.654463482833705,24.393050518601818,64.49856061857156,69.16875908550278,64.41624472191533
1582329600,264.4,267.43,255.16,262.13,15758.12187607,41405.04085929351,15758.12187607,41405.04085929351,62.64294433444944,-875169.7253205889,2345002.2046533995,2345002.2046533995,-875169.7253205889,49.960296037888526,50,14.285714285714286,-1.587654447655602,22.408482459032314,23.996136906687916,62.64294433444944,64.43768996960483,64.02953063741683
1582416000,262.51,276.52,261.91,275.66,21398.17687945,41387.61727005051,21398.17687945,41387.61727005051,66.55874174877229,-853771.5484411389,2363881.225870108,2363881.225870108,-853771.5484411389,49.15967913304163,42.857142857142854,7.142857142857143,-1.3919211909028206,22.25623541805939,23.64815660896221,66.55874174877229,82.31795956125282,71.97480287212015
1582502400,275.41,278.22,256.55,266.04,26262.95494295,41475.020301610515,26262.95494295,41475.020301610515,61.61352226782412,-880034.503384089,2360621.080563392,2360621.080563392,-880034.503384089,47.90181885550028,35.714285714285715,0,-2.0257942243799327,21.115913828487294,23.141708052867227,61.61352226782412,67.705700645886,71.48711672558123
1582588800,264.6,265.17,243.91,246.58,44103.2153222,41808.316308162015,44103.2153222,41808.316308162015,53.03018704394148,-924137.718706289,2327595.530801895,2327595.530801895,-924137.718706289,45.63942771553408,28.571428571428573,0,-3.769768353740467,18.42949761069164,22.199265964432108,53.03018704394148,19.461305007587278,56.4949884049087
1582675200,245.08,249.91,215.13,223.76,96974.77986758,44713.18083345752,96974.77986758,44713.18083345752,45.09641771265084,-1021112.498573869,2278745.6704430683,2278745.6704430683,-1021112.498573869,43.06454210501713,21.428571428571427,100,-6.323945623930406,14.294333934519102,20.618279558449508,45.09641771265084,11.676363144364759,32.94778959927935
1582761600,223.6,239,209.37,227.23,62606.46718793,45596.29084873802,62606.46718793,45596.29084873802,46.40935479441535,-958506.031385939,2291613.4863450085,2291613.4863450085,-958506.031385939,40.9686449097905,14.285714285714286,100,-7.55986840042188,11.168444057922159,18.72831245834404,46.40935479441535,22.41747207229821,17.851713408083427
1582848000,227.8,234.84,213.36,227.26,38953.16860487,46399.14235097352,38953.16860487,46399.14235097352,46.421284013030345,-919552.862781069,2303074.567610501,2303074.567610501,-919552.862781069,39.022454657080054,7.142857142857143,92.85714285714286,-8.107047979131462,8.59450248442971,16.701550463561173,46.421284013030345,22.455127400527154,18.849654205730058
1582934400,227.68,233.32,217.13,217.63,17738.50781146,45419.06572912002,17738.50781146,45419.06572912002,43.104371302034764,-937291.370592529,2286431.705741688,2286431.705741688,-937291.370592529,37.21527799384893,0,85.71428571428571,-8.791853637204074,5.711733417056081,14.503587054260155,43.104371302034764,10.640216411181234,18.504271961335547
1583020800,218.38,227.76,211.89,217.34,32911.95777994,45465.340725547016,32911.95777994,45465.340725547016,43.00471852691722,-970203.3283724689,2276124.6843071384,2276124.6843071384,-970203.3283724689,35.84133869078404,21.428571428571427,78.57142857142857,-8.910926618472038,3.364928781170107,12.275855399642145,43.00471852691722,10.266649491176091,14.453997767628175
1583107200,217.14,234.65,215.81,231.97,42712.82574707,45436.40138830502,42712.82574707,45436.40138830502,49.364656165482536,-927490.5026253989,2306685.6657864647,2306685.6657864647,-927490.5026253989,34.01506471294539,14.285714285714286,71.42857142857143,-7.696697967127072,2.654982940733305,10.351680907860377,49.364656165482536,29.11245652453948,16.673107475632282
1583193600,232.12,233.03,219.9,223.46,48628.61092037,44348.32522239152,48628.61092037,44348.32522239152,46.13945830350444,-976119.1135457689,2284426.8728213906,2284426.8728213906,-976119.1135457689,32.319238876380936,7.142857142857143,64.28571428571429,-7.169631964318313,1.3896409524624858,8.559272916780799,46.13945830350444,18.150199665077942,19.176435226931186
1583280000,224,228.89,220.33,224.52,20732.32518982,41709.32504524052,20732.32518982,41709.32504524052,46.607389916953714,-955386.7883559489,2283990.9127122588,2283990.9127122588,-955386.7883559489,30.74454345671394,0,57.142857142857146,-6.473819783612657,0.4669981872649771,6.940817970877634,46.607389916953714,22.004357298474943,23.0890044960308
1583366400,224.49,234.43,224.49,228.81,60978.3188084,42304.139878694514,60978.3188084,42304.139878694514,48.55538433230459,-894408.4695475489,2276015.881077357,2276015.881077357,-894408.4695475489,28.797429717146727,28.571428571428573,50,-5.48783019310862,0.08103022949185856,5.568860422600479,48.55538433230459,28.235294117647047,22.79661702706666
1583452800,228.46,245.93,227.69,245.52,52598.135007,42608.09542279301,52598.135007,42608.09542279301,55.3835685308606,-841810.334540549,2326249.406944788,2326249.406944788,-841810.334540549,27.385737860089343,21.428571428571427,42.857142857142854,-3.5665269677189935,1.1107017129517374,4.677228680670731,55.3835685308606,52.50544662309367,34.2483660130719
1583539200,245.54,252.82,235.64,237.54,27900.13171367,41974.69346417251,27900.13171367,41974.69346417251,51.84457518379799,-869710.466254219,2304520.433584549,2304520.433584549,-869710.466254219,26.54531677299779,14.285714285714286,35.714285714285715,-2.7272344491617284,1.2681856192185705,3.995420068380299,51.84457518379799,40.91503267973853,40.551924473493095
1583625600,237.27,237.27,195.91,199.38,65388.05337851,42989.735812908504,65388.05337851,42989.735812908504,39.008144904976966,-935098.519632729,2250104.166725547,2250104.166725547,-935098.519632729,26.094972482752816,7.142857142857143,100,-4.529923555348729,-1.6669843758056118,2.8629391795431167,39.008144904976966,4.215769651318184,32.545416318050144
1583712000,199.83,208.62,189.64,202.93,111388.83333163,45808.8740012405,111388.83333163,45808.8740012405,40.48444983170221,-823709.686301099,2294706.6500406363,2294706.6500406363,-823709.686301099,25.962068334836776,0,100,-5.221896248560311,-3.664431131157272,1.5574651174030387,40.48444983170221,17.595657354693518,20.908819895250094
1583798400,202.93,206.39,195.56,200.39,62621.30735816,46555.82656784101,62621.30735816,46555.82656784101,39.743212570360626,-886330.993659259,2287941.4672512505,2287941.4672512505,-886330.993659259,25.838657340343307,0,92.85714285714286,-5.558166875080904,-5.3902434764480915,0.16792339863281258,39.743212570360626,17.014878125989235,12.942101710666996
1583884800,200.51,203.13,181.72,194.57,81751.97166946,48452.7068923725,81751.97166946,48452.7068923725,38.02524495508472,-968082.965328719,2304322.4087954815,2304322.4087954815,-968082.965328719,26.338965213313543,71.42857142857143,100,-5.850516226102744,-7.145221883995617,-1.2947056578928735,38.02524495508472,18.0731364275668,17.561223969416535
1583971200,195.07,195.57,102.66,109.42,343137.40019134,63727.263179393995,343137.40019134,63727.263179393995,22.619528461109837,-1311220.3655200591,2011117.3910235465,2011117.3910235465,-1311220.3655200591,28.777058438945463,64.28571428571429,100,-11.149331897211757,-15.23137052940757,-4.082038632195813,22.619528461109837,4.501864677677148,13.19662641041108
1584057600,109.35,148.33,88.2,135.45,397258.14311439,82802.26424131,397258.14311439,82802.26424131,31.725801921513792,-913962.222405669,2238188.1107781045,2238188.1107781045,-913962.222405669,31.25264739951104,57.142857142857146,100,-12.187671547104213,-19.316628066076078,-7.128956518971866,31.725801921513792,28.70246628599197,17.09248913041199
1584144000,135.23,135.6,120.82,122.43,80715.61817187,85768.136305931,80715.61817187,85768.136305931,29.834546211943717,-994677.840577539,2175057.356646385,2175057.356646385,-994677.840577539,33.55140857717908,50,92.85714285714286,-12.965497489123921,-23.335828380376768,-10.370330891252847,29.834546211943717,20.79334224274086,17.999224402136676
1584230400,122.43,133.78,120,123.55,128402.08149053,90875.09263330999,128402.08149053,90875.09263330999,30.219901165292512,-866275.759087009,2112813.096533414,2112813.096533414,-866275.759087009,35.69878543646014,42.857142857142854,85.71428571428571,-12.607330807051131,-26.12949440006676,-13.52216359301563,30.219901165292512,21.473696999149553,23.656501842627478
1584316800,123.11,123.81,100.66,111.04,167022.61446378,97021.062590389,167022.61446378,97021.062590389,28.347186793725555,-1033298.373550789,2095569.725104972,2095569.725104972,-1033298.373550789,37.980742481643844,35.714285714285715,78.57142857142857,-12.397021746072745,-29.018440775606564,-16.62141902953382,28.347186793725555,13.874377353905968,18.713805531932145
1584403200,112,121.33,109.68,115.91,69740.63915937,95659.35555497851,69740.63915937,95659.35555497851,30.1615711761156,-963557.734391419,2100418.6450808593,2100418.6450808593,-963557.734391419,40.09970259502872,28.571428571428573,71.42857142857143,-11.15300540864401,-30.56267579033883,-19.40967038169482,30.1615711761156,16.832705625075928,17.39359332604384
1584489600,116.16,118.73,110.11,118.63,87672.92988205,96912.67868968452,87672.92988205,96912.67868968452,31.209303602156794,-875884.804509369,2186057.400255669,2186057.400255669,-875884.804509369,42.067308414600376,21.428571428571427,64.28571428571429,-9.438082790482206,-31.207273869797575,-21.76919107931537,31.209303602156794,18.484995747782765,16.39735957558824
1584576000,118.84,144.87,115.78,136.75,127650.14921141,101347.52772001151,127650.14921141,101347.52772001151,37.893746657110555,-748234.655297959,2242444.626703473,2242444.626703473,-748234.655297959,42.00749882972396,14.285714285714286,57.142857142857146,-6.513600993347488,-29.91119232099973,-23.397591327652243,37.893746657110555,29.49216377110922,21.60328838132266
1584662400,137.18,153.48,115.5,133.5,153507.32301524,108135.9684802005,153507.32301524,108135.9684802005,37.19561533935371,-901741.978313199,2234441.8752666595,2234441.8752666595,-901741.978313199,41.4179654486371,7.142857142857143,50,-4.3332347657243595,-28.814134784807692,-24.480900019083332,37.19561533935371,27.517920058316122,25.165026525736057
1584748800,133.5,137.61,126,132.65,71549.57173625,110067.849178016,71549.57173625,110067.849178016,37.00360093468094,-973291.550049449,2244856.9292058726,2244856.9292058726,-973291.550049449,40.870541594770735,0,42.857142857142854,-2.5705254499765395,-27.694056831554008,-25.123531381577468,37.00360093468094,29.818206211846785,28.942763347090732
1584835200,132.47,137.26,120.49,122.47,53577.5709082,110611.08643607251,53577.5709082,110611.08643607251,34.69363585887454,-1026869.120957649,2203930.949281362,2203930.949281362,-1026869.120957649,40.54109562803926,0,35.714285714285715,-1.7515595862582103,-27.31298086440023,-25.56142127814202,34.69363585887454,28.458727786082044,28.598284685415006
1584921600,122.24,138.19,119.04,136.54,71195.64487017,111739.4381335625,71195.64487017,111739.4381335625,40.24578324344182,-955673.4760874789,2262857.8929467504,2262857.8929467504,-955673.4760874789,40.28344179622399,0,28.571428571428573,-0.015474872596552558,-25.580764868887712,-25.56528999629116,40.24578324344182,40.90024536762839,33.0590597885191
1585008000,136.63,144.06,132.99,139.12,103407.7375406,115873.20875110148,103407.7375406,115873.20875110148,41.23241170827346,-852265.7385468789,2273973.991200889,2273973.991200889,-852265.7385468789,39.61216307409931,0,21.428571428571427,1.4712040523307124,-23.726284930877767,-25.19748898320848,41.23241170827346,44.305229269990434,37.88806747456698
1585094400,138.79,142.86,132.05,136.42,63489.38011782,115998.76181657249,63489.38011782,115998.76181657249,40.47915116133161,-915755.1186646989,2261816.4503272637,2261816.4503272637,-915755.1186646989,39.026153485868356,0,14.285714285714286,2.3833156582206634,-22.21834441043265,-24.601660068653313,40.47915116133161,44.910123870727375,43.37186616944876
1585180800,136.86,140.21,133.47,138.97,47945.34130977,115766.12213171099,47945.34130977,115766.12213171099,41.56492945666684,-867809.7773549289,2292120.1823717174,2292120.1823717174,-867809.7773549289,38.48200172536819,0,7.142857142857143,3.217095878745532,-20.5802902202214,-23.797386098966932,41.56492945666684,77.77267156862747,55.66267490311512
1585267200,139.29,142.45,128.94,131.43,50317.19992053,116886.97554205397,50317.19992053,116886.97554205397,39.28304806436273,-918126.9772754589,2260350.699372301,2260350.699372301,-918126.9772754589,38.17533683780393,50,0,3.3068187273587633,-19.66386268976848,-22.970681417127242,39.28304806436273,58.254449072321115,60.31241483722534
1585353600,131.42,133.47,125.02,131.35,48311.9866539,116033.17220582347,48311.9866539,116033.17220582347,39.25842159354593,-966438.9639293589,2284420.9317761967,2284420.9317761967,-966438.9639293589,38.061702406531076,42.857142857142854,14.285714285714286,3.3940202733596756,-18.72815607542765,-22.122176348787324,39.25842159354593,58.102991291177595,64.71003731070876
1585440000,132,132,123.27,124.59,44183.66168161,112672.91362332247,44183.66168161,112672.91362332247,37.13968665878309,-1010622.6256109689,2253598.652321328,2253598.652321328,-1010622.6256109689,38.03409814477341,35.714285714285715,7.142857142857143,3.0410326135491275,-18.320885581850916,-21.361918195400044,37.13968665878309,45.30480878455133,53.88741638268336
1585526400,124.45,135.56,124.01,132.36,34805.26074635,111282.11129273198,34805.26074635,111282.11129273198,41.07604552134919,-975817.3648646189,2269117.8811389646,2269117.8811389646,-975817.3648646189,37.65135357176218,28.571428571428573,0,3.3509866106364754,-17.173184932104448,-20.524171542740923,41.07604552134919,51.78082191780826,51.72954066451242
1585612800,132.48,135.79,130.5,133.14,23130.90087481,108351.05775299945,23130.90087481,108351.05775299945,41.47226708920607,-952686.4639898089,2269074.155428426,2269074.155428426,-952686.4639898089,37.27206392446544,21.428571428571427,0,3.606488247845249,-16.016061232934362,-19.62254948077961,41.47226708920607,53.10122204288677,50.06228424841547
1585699200,133.17,137.2,128.91,135.98,32940.69794717,92841.22264079095,32940.69794717,92841.22264079095,42.97580306940405,-919745.7660426389,2292319.4006625568,2292319.4006625568,-919745.7660426389,37.008872503844856,14.285714285714286,0,3.9377108540106747,-14.700410913266268,-18.638121767276942,42.97580306940405,53.92311743022643,52.93505379697384
1585785600,136.59,150,135.42,141.71,59641.49939542,75960.39045484245,59641.49939542,75960.39045484245,45.99049728315017,-860104.266647219,2284138.125025325,2284138.125025325,-860104.266647219,35.45069356216854,7.142857142857143,7.142857142857143,4.4744888691043805,-13.045010680896468,-17.519499550000848,45.99049728315017,69.01000526592948,58.67811491301424
1585872000,141.31,147.24,137.89,141.4,46495.40097431,74249.37959496446,46495.40097431,74249.37959496446,45.8492733502507,-906599.667621529,2272551.57055793,2272551.57055793,-906599.667621529,34.00381311632625,0,0,4.716309287022014,-11.62411294122333,-16.340422228245345,45.8492733502507,72.22222222222224,65.0517816394594
1585958400,141.37,146.72,139.04,144.59,19772.81642673,68817.91634177446,19772.81642673,68817.91634177446,47.631345506450366,-886826.851194799,2281356.652872958,2281356.652872958,-886826.851194799,32.66028127375841,85.71428571428571,14.285714285714286,4.973191771896847,-10.123932513374285,-15.097124285271132,47.631345506450366,82.52583979328166,74.58602242714448
1586044800,144.92,145.93,140.78,143.03,13210.43032409,61127.30713478995,13210.43032409,61127.30713478995,46.81988031755586,-900037.2815188889,2279689.317006811,2279689.317006811,-900037.2815188889,31.41271599137398,78.57142857142857,7.142857142857143,4.911579851049064,-8.957649471459803,-13.869229322508867,46.81988031755586,77.48708010335918,77.41171403962105
1586131200,142.79,172.26,142.79,171.65,103826.56487592,62831.60342061745,103826.56487592,62831.60342061745,60.212220232978176,-796210.7166429689,2379217.6664382583,2379217.6664382583,-796210.7166429689,30.353464929532592,100,0,6.56839421568214,-5.658736552906191,-12.227130768588331,60.212220232978176,98.75484792814864,86.25592260826318
1586217600,171.5,176.65,162.18,164.55,100869.80497622,63491.44717532596,100869.80497622,63491.44717532596,56.41656141038046,-897080.521619189,2311390.216374774,2311390.216374774,-897080.521619189,29.651076054406765,100,35.714285714285715,6.9208942872211825,-3.576012909561854,-10.496907196783036,56.41656141038046,77.3323342075684,84.52475407969209
1586304000,164.68,174.75,163.67,173.23,52450.68692811,59731.47406116095,52450.68692811,59731.47406116095,59.75654153969849,-844629.834691079,2349450.101113222,2349450.101113222,-844629.834691079,28.9988578132185,92.85714285714286,28.571428571428573,7.42866540939619,-1.2110754350377988,-8.63974084443399,59.75654153969849,93.59310603222177,89.89342938931294
1586390400,173.13,173.7,165.28,170.07,46460.10693988,54379.11325739295,46460.10693988,54379.11325739295,58.01351651080411,-891089.941630959,2355850.7809291678,2355850.7809291678,-891089.941630959,28.393226589257964,85.71428571428571,21.428571428571427,7.234606645999612,0.40351746306552627,-6.831089182934086,58.01351651080411,87.67328587485949,86.1995753715499
1586476800,169.79,170.35,152.18,157.97,69435.02428346,54273.38588475345,69435.02428346,54273.38588475345,51.78473754766561,-960524.965914419,2330667.687366812,2330667.687366812,-960524.965914419,26.54315225131031,78.57142857142857,14.285714285714286,6.023808341588648,0.6986712440517238,-5.325137097536924,51.78473754766561,65.00562008242787,82.09067066316972
1586563200,158.4,161.62,154.06,158.65,26233.72852261,52906.193765473945,26233.72852261,52906.193765473945,52.09601922540053,-934291.237391809,2336289.200621657,2336289.200621657,-934291.237391809,24.825226080358913,71.42857142857143,7.142857142857143,5.041069704142705,0.9762000326414579,-4.064869671501247,52.09601922540053,66.27950543274635,72.98613713001124
1586649600,158.65,165.48,155.24,158.39,35342.1090032,51113.51697212544,35342.1090032,51113.51697212544,51.95789505250165,-969633.346395009,2322690.7719622226,2322690.7719622226,-969633.346395009,23.568720357530786,64.28571428571429,0,4.181313009426098,1.1617715902813757,-3.0195414191447227,51.95789505250165,65.31155015197565,65.5322252223833
1586736000,158.05,159.65,148.82,157.03,52489.38882902,48567.59953654644,52489.38882902,48567.59953654644,51.19330513913458,-1022122.7352240289,2349783.6328628897,2349783.6328628897,-1022122.7352240289,21.9822547673266,57.142857142857146,0,3.363979392133132,1.185432821021692,-2.17854657111144,51.19330513913458,58.902387934646,63.49781450645602
1586822400,157.23,162.26,155.32,158.61,26312.72836736,46708.76694902344,26312.72836736,46708.76694902344,52.07564550880212,-995810.006856669,2348418.7074720757,2348418.7074720757,-995810.006856669,20.560451589287002,50,7.142857142857143,2.7960384588221814,1.316501502416287,-1.4795369564058944,52.07564550880212,62.211981566820306,62.14197321781399
1586908800,158.34,161.5,151.9,152.96,33567.88494264,45989.89413066694,33567.88494264,45989.89413066694,48.686126902525096,-1029377.8917993089,2322263.730454269,2322263.730454269,-1029377.8917993089,19.276284165866784,42.857142857142854,0,1.9464099838642368,0.9534755234244017,-0.9929344604398351,48.686126902525096,42.54183846713561,54.55206932286732
1586995200,152.53,175.17,148.19,172.37,93356.13573355,48141.84092131794,93356.13573355,48141.84092131794,58.644685055521144,-936021.7560657589,2396242.758696793,2396242.758696793,-936021.7560657589,18.918186295051886,35.714285714285715,0,2.559598536797462,2.206563710556992,-0.35303482624046967,58.644685055521144,88.9576883384933,64.57050279081642
1587081600,172.92,175.12,168.12,171,27438.69463688,47098.17632046693,27438.69463688,47098.17632046693,57.792153890738795,-963460.4507026388,2391382.1899325456,2391382.1899325456,-963460.4507026388,18.58566684358091,28.571428571428573,0,2.72554320919689,3.0538941852556434,0.3283509760587531,57.792153890738795,84.97739962775857,72.15897547779583
1587168000,170.71,189.73,170.71,188.03,54336.80949115,47605.83371094393,54336.80949115,47605.83371094393,64.66803238350165,-909123.6412114889,2436005.794782796,2436005.794782796,-909123.6412114889,19.312591602515365,100,0,3.7704979378443717,5.041473398364218,1.270975460519846,64.66803238350165,96.52706843718082,90.15405213447757
1587254400,187.76,188.58,176.45,180.2,31718.63713813,47451.50253053293,31718.63713813,47451.50253053293,59.84114984586641,-940842.2783496189,2423898.845899899,2423898.845899899,-940842.2783496189,19.987593164383075,92.85714285714286,0,3.7165200369111546,5.916625506658789,2.2001054697476348,59.84114984586641,79.69748615253515,87.06731807249152
1587340800,180.15,186.63,166.8,170.64,94313.37544638,51010.626259111436,94313.37544638,51010.626259111436,54.49305553526583,-1035155.6537959989,2366112.284544704,2366112.284544704,-1035155.6537959989,19.559524490371146,85.71428571428571,0,2.857706805037485,5.772238976044491,2.9145321710070062,54.49305553526583,54.04429465575348,76.75628308182316
1587427200,170.48,174.96,168.35,171.07,28178.29560233,50772.50614186943,28178.29560233,50772.50614186943,54.68920901535687,-1006977.3581936689,2361124.5983337015,2361124.5983337015,-1006977.3581936689,19.16203215021721,78.57142857142857,64.28571428571429,2.170483958393246,5.627637118998564,3.457153160605318,54.68920901535687,55.07944150216659,62.94040743681842
1587513600,170.65,184.3,170.01,183.25,45482.26579616,50064.54446190644,45482.26579616,50064.54446190644,59.95464144855434,-961495.0923975089,2399922.9762241975,2399922.9762241975,-961495.0923975089,19.49361761568211,71.42857142857143,57.142857142857146,2.3717465760282703,6.421836380640656,4.050089804612385,59.95464144855434,84.4005777563794,64.50810463809984
1587600000,183.11,194.51,178.26,185.67,98909.07739809,52685.22828309543,98909.07739809,52685.22828309543,60.926203999224825,-862586.0149994189,2391218.9774131654,2391218.9774131654,-862586.0149994189,20.445797942047776,100,50,2.4910780618004296,7.163937381862922,4.672859320062493,60.926203999224825,80.9153713298791,73.4651301961417
1587686400,185.44,190,184.76,187.56,41405.32479293,53766.85370140542,41405.32479293,53766.85370140542,61.707584314516765,-821180.6902064888,2394063.6180477943,2394063.6180477943,-821180.6902064888,21.32996538795875,92.85714285714286,42.857142857142854,2.5133001151011225,7.814484463938896,5.301184348837774,61.707584314516765,84.99568221070814,83.43721043232222
1587772800,187.42,198.3,186,194,38526.01771079,55032.63307074043,38526.01771079,55032.63307074043,64.32543175493075,-782654.6724956988,2405652.74532665,2405652.74532665,-782654.6724956988,22.632733818342803,100,35.714285714285715,2.7581329917165522,8.748850588483464,5.9907175967669115,64.32543175493075,91.41887846737175,85.77664400265299
1587859200,195,200,192.51,197.96,51840.35446041,52433.32254996493,51840.35446041,52433.32254996493,65.87052664990253,-730814.3180352888,2429254.295221176,2429254.295221176,-730814.3180352888,23.93597027640149,100,28.571428571428573,2.965105326469133,9.697099254853327,6.7319939283841945,65.87052664990253,96.06253618992474,90.82569895600155
1587945600,197.98,199.56,189.2,196.9,44891.9067574,49634.42763902393,44891.9067574,49634.42763902393,65.05826809817887,-775706.2247926889,2451093.6012112624,2451093.6012112624,-775706.2247926889,24.7088298231995,92.85714285714286,21.428571428571427,2.8103748280865295,10.244962463492357,7.434587635405827,65.05826809817887,94.01659911214053,93.832671256479
1588032000,196.71,198,192.48,196.73,31959.57633308,48609.87210927243,31959.57633308,48609.87210927243,64.92000399721346,-807665.8011257688,2468347.1406084686,2468347.1406084686,-807665.8011257688,25.426485116654796,85.71428571428571,14.285714285714286,2.4874395377325005,10.543887057571453,8.056447519838953,64.92000399721346,93.68847712796756,94.58920414334428
1588118400,196.85,219.5,196.79,215.67,130958.69519496,52834.801522026435,130958.69519496,52834.801522026435,72.04758299615762,-676707.1059308088,2555133.9465390784,2555133.9465390784,-676707.1059308088,27.24223578919341,100,7.142857142857143,3.289891721676522,12.168812171934604,8.878920450258082,72.04758299615762,94.62908427990463,94.11138684000424
1588204800,215.67,227.73,201.66,206.2,103718.93607718,54548.99711171243,103718.93607718,54548.99711171243,64.94254365476897,-780426.0420079888,2487539.595792961,2487539.595792961,-780426.0420079888,29.252300589884744,100,0,2.9350909448902236,12.547784131370861,9.612693186480637,64.94254365476897,64.66436894797307,84.3273101186151
1588291200,206.43,217.58,206.32,212.02,44824.0005125,55478.51071120694,44824.0005125,55478.51071120694,67.0905027555312,-735602.0414954887,2488096.9101865445,2488096.9101865445,-735602.0414954887,31.11878933338384,92.85714285714286,21.428571428571427,2.8426280888340933,13.165978297523253,10.32335020868916,67.0905027555312,74.21631380272446,77.83658901020074
