time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1626667200,0.17873,0.18185,0.178,0.17901,1115736.32058612,1116599.0502328724,1115736.32058612,1116599.0502328724,43.57192849953429,1264452576.4108794,548794572.0129685,548794572.0129685,1264452576.4108794,27.238808440064282,35.714285714285715,7.142857142857143,0.000616031564125109,-0.003004513271863851,-0.00362054483598896,43.57192849953429,27.519379844961243,29.826504245108918
1626681600,0.17899,0.17974,0.17543,0.17563,318836.99691457,1118775.2704315514,318836.99691457,1118775.2704315514,41.031064396765096,1264133739.4139647,548505325.4566029,548505325.4566029,1264133739.4139647,25.696312487071822,28.571428571428573,0,0.00021790541673000078,-0.0033481630650764593,-0.00356606848180646,41.031064396765096,15.998863313441309,23.42080973497141
1626696000,0.1755,0.1762,0.17059,0.17339,2634107.23381178,1235971.2538741573,2634107.23381178,1235971.2538741573,39.391627948768615,1261499632.180153,548500630.0782895,548500630.0782895,1261499632.180153,25.08381846784126,21.428571428571427,0,-0.0001534957027941276,-0.0037579381102991194,-0.003604442407504992,39.391627948768615,8.304498269896172,17.27424714276626
1626710400,0.173,0.17483,0.17226,0.174,2036331.618019,1280361.533801314,2036331.618019,1280361.533801314,40.09360272188802,1263535963.798172,549221665.7873935,549221665.7873935,1263535963.798172,24.51507402141289,14.285714285714286,0,-0.00030644644256587385,-0.003987500460712334,-0.0036810540181464605,40.09360272188802,9.855491329479753,11.38628430427243
1626724800,0.174,0.17611,0.1731,0.17369,484393.90967723005,1276394.3403704884,484393.90967723005,1276394.3403704884,39.84105915862854,1263051569.8884947,548927167.1645664,548927167.1645664,1263051569.8884947,23.686060947778696,7.142857142857143,85.71428571428571,-0.00037247258315992095,-0.004146644747096362,-0.003774172163936441,39.84105915862854,8.959537572254387,9.039842390543456
1626739200,0.17369,0.17609,0.16245,0.16425,1249280.0549254199,1296634.8924322254,1249280.0549254199,1296634.8924322254,33.02024136312865,1261802289.8335693,548007609.1182723,548007609.1182723,1261802289.8335693,24.432447635591522,0,100,-0.0009623611999005181,-0.004977123663812089,-0.0040147624639115705,33.02024136312865,4.774535809018559,7.863188236917587
1626753600,0.16484,0.1675,0.16213,0.16693,3635247.3280884298,1464688.68830381,3635247.3280884298,1464688.68830381,36.35173964749877,1265437537.1616578,550871127.9633029,550871127.9633029,1265437537.1616578,25.16233415559666,0,100,-0.0010740102304424987,-0.005357275251964694,-0.004283265021522195,36.35173964749877,14.18439716312056,9.306156848131188
1626768000,0.16693,0.16748,0.16006,0.16543,2282887.0535434997,1549552.6823019867,2282887.0535434997,1549552.6823019867,35.29362333304928,1263154650.1081142,551892581.4697402,551892581.4697402,1263154650.1081142,26.081379303563455,0,100,-0.0011443650749160764,-0.00571372136516729,-0.004569356290251214,35.29362333304928,16.635687732341964,11.864873568160382
1626782400,0.16543,0.16887,0.16259,0.16846,864597.8474587,1574963.994697426,864597.8474587,1574963.994697426,39.146873119868644,1264019247.9555728,552644285.9676899,552644285.9676899,1264019247.9555728,26.579502115061587,0,92.85714285714286,-0.0008934471497791209,-0.005686165227475115,-0.004792718077695994,39.146873119868644,26.871401151631463,19.23049534903135
1626796800,0.1686,0.17907,0.1686,0.17121,2089381.6676575,1662887.9867459133,2089381.6676575,1662887.9867459133,42.493969518047,1266108629.6232305,551596601.7503831,551596601.7503831,1266108629.6232305,24.935492748509812,0,85.71428571428571,-0.00047014780808484966,-0.005380402837802056,-0.004910255029717207,42.493969518047,35.921391752577314,26.4761602121836
1626811200,0.17121,0.17699,0.1675,0.17056,1605790.03036375,1727923.302786521,1605790.03036375,1727923.302786521,41.90723761636659,1264502839.5928667,551026368.620528,551026368.620528,1264502839.5928667,23.581783424457885,0,78.57142857142857,-0.00017690168006034585,-0.005131382129792639,-0.004954480449732293,41.90723761636659,39.637599093997686,34.14346399940218
1626825600,0.17056,0.17799,0.16879,0.1759,4012716.0300349602,1481058.9300720808,4012716.0300349602,1481058.9300720808,48.231249363844256,1268515555.6229017,553215915.8456123,553215915.8456123,1268515555.6229017,22.143229169370567,0,71.42857142857143,0.00040212816756826295,-0.004451820240271964,-0.004853948407840227,48.231249363844256,62.166405023547846,45.908465290040965
1626840000,0.17533,0.18297,0.17533,0.17915,972555.96025724,1440463.1776671768,972555.96025724,1440463.1776671768,51.67898142489644,1269488111.583159,553215915.8456123,553215915.8456123,1269488111.583159,21.157682909753017,0,64.28571428571429,0.0009956325638649207,-0.0036094077030090765,-0.004605040266873997,51.67898142489644,79.9413735343384,60.581792550627995
1626854400,0.17915,0.19115,0.17709,0.19088,1922551.2255564898,1472534.9184377287,1922551.2255564898,1472534.9184377287,61.61526004047438,1271410662.8087153,555064627.9771574,555064627.9771574,1271410662.8087153,21.340809125500577,100,57.142857142857146,0.0021060013868396937,-0.0019725385333243806,-0.004078539920164074,61.61526004047438,99.13155355419751,80.41311070402794
1626868800,0.19173,0.20138,0.18847,0.2012,2794695.9377006404,1597936.7186941297,2794695.9377006404,1597936.7186941297,67.87428702325693,1274205358.746416,557781392.8120251,557781392.8120251,1274205358.746416,22.51500448291508,100,50,0.003387340541486793,0.00015563575669441665,-0.0032317047847923762,67.87428702325693,99.56437560503385,92.87910089785662
1626883200,0.20111,0.21443,0.185,0.18997,6365079.375233211,1903182.3256569735,6365079.375233211,1903182.3256569735,56.985124815558585,1267840279.371183,553566122.7806525,553566122.7806525,1267840279.371183,24.503237926216563,100,42.857142857142854,0.003325679582427935,0.0009253946932425428,-0.0024002848891853923,56.985124815558585,55.011955122310084,84.56929476051384
1626897600,0.18884,0.19239,0.18486,0.19065,1302451.61608075,1881013.609316477,1302451.61608075,1881013.609316477,57.430475197019504,1269142730.9872637,554266644.5661939,554266644.5661939,1269142730.9872637,26.324445879475437,92.85714285714286,35.714285714285715,0.0031779730192819746,0.0015721813849170763,-0.0016057916343648984,57.430475197019504,56.26264484090487,70.27965852274961
1626912000,0.19065,0.19625,0.18644,0.19,603947.94354161,1896720.801752314,603947.94354161,1896720.801752314,56.824840822597345,1268538783.0437222,554101036.0067519,554101036.0067519,1268538783.0437222,28.246542534850704,85.71428571428571,28.571428571428573,0.0028919570243619427,0.00200915464608753,-0.0008828023782744127,56.824840822597345,55.06713260989515,55.44724419103671
1626926400,0.18982,0.19516,0.18822,0.19138,2531982.04257996,1983047.1146795407,2531982.04257996,1983047.1146795407,57.841336085198556,1271070765.086302,553874835.8819104,553874835.8819104,1271070765.086302,30.031346571984884,78.57142857142857,21.428571428571427,0.002657203290686182,0.002438701735083315,-0.00021850155560286706,57.841336085198556,57.60529703880814,56.31169149653606
1626940800,0.19231,0.19416,0.18801,0.19006,650709.02731375,1973663.9609672327,650709.02731375,1973663.9609672327,56.47177201096393,1270420056.0589883,553657932.8728058,553657932.8728058,1270420056.0589883,31.644182680595456,71.42857142857143,14.285714285714286,0.002288521931770639,0.0026421508591104315,0.00035362892733979267,56.47177201096393,55.17748758506529,55.949972411256205
1626955200,0.18971,0.19406,0.18713,0.19406,2196808.36241063,2027717.5630584578,2196808.36241063,2027717.5630584578,59.59397350234206,1272616864.4213989,555854741.2352165,555854741.2352165,1272616864.4213989,32.94549367506864,64.28571428571429,7.142857142857143,0.0021895181851225107,0.0030905266587429314,0.0009010084736204205,59.59397350234206,62.53448592974067,58.43909018453805
1626969600,0.19406,0.19513,0.19041,0.1918,749981.0996656901,2049274.7681960135,749981.0996656901,2049274.7681960135,57.10182971987237,1271866883.3217332,555546486.2917098,555546486.2917098,1271866883.3217332,34.23636439462317,57.142857142857146,0,0.0018602441509788363,0.003226313662343966,0.0013660695113651296,57.10182971987237,56.34645061728393,58.01947471069664
1626984000,0.19166,0.19205,0.18916,0.19118,634551.2532367199,1949296.9691672605,634551.2532367199,1949296.9691672605,56.40495304699048,1271232332.0684965,555798989.3855582,555798989.3855582,1271232332.0684965,35.131168168101944,50,0,0.0015043233466313188,0.0032464736946542783,0.0017421503480229594,56.40495304699048,50.45812912848919,56.44635522517128
1626998400,0.19104,0.194,0.18993,0.19202,276458.97406466,1861303.3369695437,276458.97406466,1861303.3369695437,57.16764667655996,1271508791.042561,555806461.2497221,555806461.2497221,1271508791.042561,36.133881853920265,42.857142857142854,7.142857142857143,0.0012401039516223367,0.0032922802875508805,0.002052176335928544,57.16764667655996,52.24802897933089,53.01753624170135
1627012800,0.19202,0.19947,0.19198,0.19368,978062.36503835,1885986.7597375996,978062.36503835,1885986.7597375996,58.70517144923776,1272486853.4075994,555272379.1304955,555272379.1304955,1272486853.4075994,37.50105758655097,35.714285714285715,0,0.0010967160773009805,0.0034230714325547695,0.002326355355253789,58.70517144923776,54.53549517966693,52.41388442916235
1627027200,0.19368,0.19398,0.19,0.191,200312.88775989003,1833538.401379323,200312.88775989003,1833538.401379323,55.25655137781418,1272286540.5198395,555172725.9853286,555172725.9853286,1272286540.5198395,38.274518790900785,28.571428571428573,0,0.0007571113898085275,0.0032727445925144483,0.002515633202705921,55.25655137781418,40.07672634271097,48.95341683390294
1627041600,0.191,0.193,0.18751,0.18885,650849.3345549101,1684318.501702647,650849.3345549101,1684318.501702647,52.58759983100141,1271635691.1852846,554839595.4516128,554839595.4516128,1271635691.1852846,38.38761556201555,21.428571428571427,0,0.0003444221958784051,0.0029461609475539274,0.0026017387516755223,52.58759983100141,31.49437600428492,42.03553250888763
1627056000,0.18864,0.18866,0.18307,0.187,871859.62860502,1613767.1304557228,871859.62860502,1613767.1304557228,50.3346976821705,1270763831.5566795,555193642.2059838,555193642.2059838,1270763831.5566795,37.505283631265925,14.285714285714286,0,-0.00007408081003084299,0.0025091377391369685,0.0025832185491678115,50.3346976821705,12.531887755102007,28.03433003403265
1627070400,0.18698,0.19482,0.18664,0.19433,1282464.71428049,1634660.4737968124,1282464.71428049,1634660.4737968124,58.01039287948957,1272046296.27096,556322462.0033945,556322462.0033945,1272046296.27096,37.36576714809117,7.142857142857143,92.85714285714286,0.00011172581745402983,0.0027228758209853487,0.002611150003531319,58.01039287948957,35.90561224489794,26.643958668094967
1627084800,0.19486,0.19562,0.1912,0.1945,1293107.5245603202,1594846.7666419535,1293107.5245603202,1594846.7666419535,58.1718521187832,1273339403.7955203,556960239.0177704,556960239.0177704,1273339403.7955203,37.31759403039558,0,85.71428571428571,0.000209372606611359,0.0028728657617955178,0.0026634931551841588,58.1718521187832,69.69512195121949,39.377540650406495
1627099200,0.19452,0.19602,0.1924,0.194,637735.1969022399,1546444.024968878,637735.1969022399,1546444.024968878,57.47187758049172,1272701668.598618,556886247.6413343,556886247.6413343,1272701668.598618,37.31550023955766,57.142857142857146,78.57142857142857,0.00020340867372352746,0.002917753997338568,0.0027143453236150405,57.47187758049172,66.64634146341461,57.41569188651069
1627113600,0.194,0.19887,0.1922,0.19578,523062.32992554,1371961.339963407,523062.32992554,1371961.339963407,59.34727657175964,1273224730.9285436,556924673.5096496,556924673.5096496,1273224730.9285436,37.61577351305986,50,71.42857142857143,0.0002778568507394584,0.0030616663870393634,0.002783809536299905,59.34727657175964,77.5,71.28048780487805
1627128000,0.19568,0.19623,0.194,0.1953,360984.3185212801,1341382.757876609,360984.3185212801,1341382.757876609,58.59686799236983,1272863746.6100223,556984567.7687765,556984567.7687765,1272863746.6100223,37.89459869559761,42.857142857142854,64.28571428571429,0.00025394187174726567,0.003101236875983987,0.0028472950042367213,58.59686799236983,74.57317073170726,72.90650406504064
1627142400,0.1953,0.20413,0.19413,0.19529,1172215.1672944902,1303865.9549635092,1172215.1672944902,1303865.9549635092,58.580249498561926,1271691531.4427278,556084306.5202943,556084306.5202943,1271691531.4427278,38.89803675301297,100,57.142857142857146,0.00019904395199801285,0.0030960999442342374,0.0028970559922362246,58.580249498561926,58.02469135802462,70.03262069657731
1627156800,0.1956,0.19763,0.19256,0.19763,588128.4006702299,1193537.5781119887,588128.4006702299,1193537.5781119887,61.34302539765023,1272279659.843398,556672434.9209645,556672434.9209645,1272279659.843398,39.43100744641336,92.85714285714286,50,0.0002771222134317422,0.0032434587590259023,0.00296633654559416,61.34302539765023,69.13580246913577,67.2445548529559
1627171200,0.19763,0.19772,0.19137,0.19369,566040.26654576,903585.6226776162,566040.26654576,903585.6226776162,54.724176549426794,1271713619.5768523,556520005.1798947,556520005.1798947,1271713619.5768523,39.62147938939785,85.71428571428571,42.857142857142854,0.000033047831216320624,0.003007646334614561,0.0029745985033982404,54.724176549426794,50.42735042735039,59.19594808483695
1627185600,0.19369,0.20017,0.19348,0.19888,903723.9565107599,883649.2396991167,903723.9565107599,883649.2396991167,60.73433652100015,1272617343.533363,557075207.7899483,557075207.7899483,1272617343.533363,40.04918423354172,78.57142857142857,35.714285714285715,0.00018242914348795634,0.003202634932758186,0.0030202057892702297,60.73433652100015,75.07122507122504,64.87812598923709
1627200000,0.199,0.20067,0.19539,0.19619,216564.1755609,864280.0513000812,216564.1755609,864280.0513000812,56.544656555495386,1272400779.3578022,556924269.1221331,556924269.1221331,1272400779.3578022,40.49744323071503,71.42857142857143,28.571428571428573,0.00006729106352760866,0.0031043196186797406,0.003037028555152132,56.544656555495386,62.29819563152895,62.59892371003482
1627214400,0.19619,0.19619,0.19215,0.19489,764005.29798885,775881.2140705257,764005.29798885,775881.2140705257,54.58493176719816,1271636774.0598133,557196587.8422084,557196587.8422084,1271636774.0598133,40.034922024277044,64.28571428571429,21.428571428571427,-0.00011905373572215381,0.0028882113854994396,0.0030072651212215934,54.58493176719816,56.12535612535613,64.49825894270339
1627228800,0.19489,0.19528,0.19285,0.19411,164980.44441545,751594.7849256108,164980.44441545,751594.7849256108,53.38931015030813,1271471793.615398,557202698.2290386,557202698.2290386,1271471793.615398,39.60543804687034,57.142857142857146,14.285714285714286,-0.00030680449209130297,0.0026237595061074648,0.0029305639981987677,53.38931015030813,52.421652421652404,56.94840139284585
1627243200,0.19411,0.198,0.19382,0.198,925794.1325967701,688044.0734349177,925794.1325967701,688044.0734349177,58.29549229651705,1272397587.7479947,558128492.3616353,558128492.3616353,1272397587.7479947,39.56322491872152,50,7.142857142857143,-0.00018686651072654433,0.0026969808597905875,0.002883847370517132,58.29549229651705,70.89268755935423,59.81323203545427
1627257600,0.198,0.22599,0.197,0.225,16254656.41255841,1463277.8390795537,16254656.41255841,1463277.8390795537,76.65949224418941,1288652244.160553,573272965.2730945,573272965.2730945,1288652244.160553,41.51080130918463,100,0,0.001594889580760512,0.004877459346467772,0.0032825697657072597,76.65949224418941,97.48411689961883,73.59948562687516
1627272000,0.22499,0.23476,0.21657,0.21886,4411244.04996817,1652112.478916126,4411244.04996817,1652112.478916126,69.19735754083038,1284241000.1105847,569972413.7876593,569972413.7876593,1284241000.1105847,43.635267619529635,100,0,0.0022062860154924207,0.006040427285072786,0.003834141269580365,69.19735754083038,63.49862258953168,77.29180901616827
1627286400,0.21975,0.2266,0.21671,0.22258,782084.12890167,1677393.7366579766,782084.12890167,1677393.7366579766,71.03686664704978,1285023084.2394865,570118708.59438,570118708.59438,1285023084.2394865,45.607986336278564,92.85714285714286,0,0.002676286872738292,0.00717949986050323,0.004503212987764938,71.03686664704978,71.92901590228163,77.63725179714406
1627300800,0.22258,0.22394,0.215,0.21914,1718744.20740979,1714427.8287765488,1718744.20740979,1714427.8287765488,67.04929612903383,1283304340.0320766,569991821.4381284,569991821.4381284,1283304340.0320766,47.08167036344737,85.71428571428571,35.714285714285715,0.0025699912276524193,0.007715702022330462,0.0051457107946780425,67.04929612903383,64.00092187139893,66.47618678773743
1627315200,0.21952,0.228,0.21757,0.21757,10938480.039047223,2251336.1863409155,10938480.039047223,2251336.1863409155,65.24907912558183,1272365859.9930294,559053341.3990811,559053341.3990811,1272365859.9930294,48.61803681634194,78.57142857142857,28.571428571428573,0.0022215377944596387,0.007922633037752591,0.005701095243292952,65.24907912558183,60.38257663056006,65.43750480141357
1627329600,0.21755,0.21831,0.20077,0.2039,2443084.7713627997,2340947.9581813095,2443084.7713627997,2340947.9581813095,52.125931584888015,1269922775.2216666,557482189.9611694,557482189.9611694,1269922775.2216666,47.1925029223954,71.42857142857143,21.428571428571427,0.0009623139896191724,0.006903987730316918,0.005941673740697746,52.125931584888015,28.877621571790712,51.087040024583246
1627344000,0.20386,0.205,0.19514,0.19914,2044673.0741515297,2399588.6304586353,2044673.0741515297,2399588.6304586353,48.47029974147636,1267878102.147515,557096480.8417047,557096480.8417047,1267878102.147515,45.145109814465414,64.28571428571429,14.285714285714286,-0.00023533037062050018,0.005647510777422121,0.005882841148042621,48.47029974147636,17.90735192440655,35.72251670891912
1627358400,0.19914,0.20259,0.19864,0.19971,453986.88936822,2358164.7392130215,453986.88936822,2358164.7392130215,48.932158000753375,1268332089.0368834,556888451.4063233,556888451.4063233,1268332089.0368834,43.24395907138757,57.142857142857146,7.142857142857143,-0.0009909109179340302,0.004644202500625083,0.005635113418559113,48.932158000753375,19.221018667895805,22.00199738803104
1627372800,0.19971,0.20604,0.19938,0.20604,433350.47654264,2315176.8868121374,433350.47654264,2315176.8868121374,53.87627778122359,1268765439.513426,557321801.8828659,557321801.8828659,1268765439.513426,41.78702077109272,50,0,-0.00105995742066448,0.0043101666427285135,0.0053701240633929935,53.87627778122359,32.59798169443795,23.24211742891345
1627387200,0.20628,0.20941,0.20167,0.20283,1689099.0518458397,2367745.079559318,1689099.0518458397,2367745.079559318,51.17076616395614,1267076340.4615803,556138996.0868706,556138996.0868706,1267076340.4615803,40.72516849752576,42.857142857142854,14.285714285714286,-0.001301482808309288,0.0037432705530063837,0.005044753361315672,51.17076616395614,25.064538840647785,25.62784640099386
1627401600,0.20299,0.20399,0.19738,0.20114,982561.27564006,2390720.026845044,982561.27564006,2390720.026845044,49.75416492696432,1266093779.1859403,556274265.49093,556274265.49093,1266093779.1859403,39.12715258247127,35.714285714285715,7.142857142857143,-0.00153848426803912,0.003121648026266771,0.004660132294305891,49.75416492696432,21.09833372447788,26.253618086521218
1627416000,0.20114,0.20713,0.20114,0.206,1782369.3569967402,2461789.2787688165,1782369.3569967402,2461789.2787688165,53.72183940568459,1267876148.542937,557384154.923584,557384154.923584,1267876148.542937,37.937930790377244,28.571428571428573,0,-0.0013387139943936213,0.0029867398013138646,0.004325453795707486,53.72183940568459,31.376759723216402,25.84654409611404
1627430400,0.20594,0.20899,0.2022,0.20623,402424.34724482,2423299.7377663334,402424.34724482,2423299.7377663334,53.90733943936701,1268278572.8901818,557459424.2786651,557459424.2786651,1268278572.8901818,37.006548343941674,21.428571428571427,0,-0.0011680805312808181,0.002865353131606463,0.004033433662887281,53.90733943936701,30.31265266243284,27.595915370042388
1627444800,0.20623,0.20923,0.20235,0.20788,10570551.577711722,2922420.896618408,10570551.577711722,2922420.896618408,55.291847285480685,1278849124.4678936,563881648.9290771,563881648.9290771,1278849124.4678936,36.1648676137673,14.285714285714286,0,-0.000931370970200622,0.0028692199501365034,0.0038005909203371255,55.291847285480685,32.15547703180213,31.281629805817136
1627459200,0.20788,0.21355,0.2071,0.21059,653296.63641121,2926783.715111681,653296.63641121,2926783.715111681,57.547325959965704,1279502421.1043048,563935330.6681931,563935330.6681931,1279502421.1043048,35.79603058153861,7.142857142857143,42.857142857142854,-0.0005958853908722694,0.0030557341817467887,0.003651619572619058,57.547325959965704,38.995456839979795,33.82119551140494
1627473600,0.21063,0.21063,0.20315,0.20643,401869.61367724,2901690.9979700046,401869.61367724,2901690.9979700046,53.117389983293236,1279100551.4906275,563885902.8547462,563885902.8547462,1279100551.4906275,34.79190678799534,0,35.714285714285715,-0.0006531448324337942,0.0028351885320768155,0.0034883333645106098,53.117389983293236,34.357881923311005,35.16960526503099
1627488000,0.20643,0.20898,0.20192,0.20603,10551111.02311209,3418418.3403475643,10551111.02311209,3418418.3403475643,52.697329091944724,1268549440.4675155,565619513.1644927,565619513.1644927,1268549440.4675155,33.658094821655766,14.285714285714286,28.571428571428573,-0.0007121245446651027,0.0025981776836792314,0.003310302228344334,52.697329091944724,33.14059646987213,35.497978411054326
1627502400,0.20603,0.20665,0.20376,0.20559,145327.64570146002,3387484.4577331943,145327.64570146002,3387484.4577331943,52.20823557392833,1268404112.821814,565658233.6790913,565658233.6790913,1268404112.821814,32.60526942434044,7.142857142857143,21.428571428571427,-0.0007700203059179539,0.0023477768459468917,0.0031177971518648456,52.20823557392833,31.80158247108943,33.10002028809087
1627516800,0.20559,0.20601,0.20217,0.20369,168731.06250449,3387671.988637646,168731.06250449,3387671.988637646,50.04812147229447,1268235381.7593095,565623081.3744029,565623081.3744029,1268235381.7593095,31.342581767167694,0,14.285714285714286,-0.0009156204333615635,0.001973271610162891,0.0028888920435244545,50.04812147229447,36.90116529995686,33.94778141363948
1627531200,0.20369,0.206,0.20369,0.20414,164689.6325919,3349616.763637403,164689.6325919,3349616.763637403,50.569765147547606,1268400071.3919015,565522556.5337299,565522556.5337299,1268400071.3919015,30.17008608550728,0,7.142857142857143,-0.0009565009649940802,0.0016932658372818543,0.0026497668022759345,50.569765147547606,48.88647474198799,39.19640750434477
1627545600,0.20414,0.2061,0.2031,0.20344,171776.76604041999,2545472.7813115036,171776.76604041999,2545472.7813115036,49.70030164762684,1268228294.6258612,565389715.8346586,565389715.8346586,1268228294.6258612,28.964467094122643,57.142857142857146,0,-0.001000812511918722,0.0013987511623775317,0.0023995636742962538,49.70030164762684,37.476808905380416,41.08814964910843
1627560000,0.20344,0.20483,0.20253,0.20405,265257.99447244,2338173.4785367167,265257.99447244,2338173.4785367167,50.49901462500609,1268493552.6203337,565475059.7111411,565475059.7111411,1268493552.6203337,27.72684781182384,50,21.428571428571427,-0.000959069474488141,0.0012007268311860775,0.0021597963056742184,50.49901462500609,41.24922696351276,42.5375035369604
1627574400,0.20405,0.20462,0.20031,0.20201,296069.65285022,2313872.7547341445,296069.65285022,2313872.7547341445,47.76726583538808,1268197482.9674835,565412548.4851333,565412548.4851333,1268197482.9674835,26.117606869939337,42.857142857142854,14.285714285714286,-0.0010325082255218925,0.0008691610237718528,0.0019016692492937453,47.76726583538808,28.633271490414337,35.78643578643585
1627588800,0.20201,0.20628,0.20178,0.20368,318911.41418596,2243881.115072953,318911.41418596,2243881.115072953,50.1448655204739,1268516394.3816695,565362940.0429265,565362940.0429265,1268516394.3816695,24.923924395868553,35.714285714285715,7.142857142857143,-0.0009351740815776374,0.0007327016473216985,0.001667875728899336,50.1448655204739,38.96103896103899,36.281179138322045
1627603200,0.20368,0.21022,0.20368,0.20824,803408.8708290101,1737127.5566620422,803408.8708290101,1737127.5566620422,56.03034784123388,1269319803.2524986,565679881.1571068,565679881.1571068,1269319803.2524986,24.47495233485278,28.571428571428573,0,-0.0005493407128132678,0.0009811998378827513,0.001530540550696019,56.03034784123388,59.894259818731264,42.49619009006154
1627617600,0.20824,0.20824,0.20574,0.20647,213478.93482542,1625647.264835173,213478.93482542,1625647.264835173,53.39541679058012,1269106324.3176732,565591073.9202194,565591073.9202194,1269106324.3176732,24.058049706766706,21.428571428571427,78.57142857142857,-0.00040562139520159855,0.0010235138066940208,0.0014291352018956194,53.39541679058012,46.525679758308144,48.46032617935948
