time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2016-05-23T00:00:00Z,438.72,540,436.4,517.84,46135.44144764,41295.67904345855,46135.44144764,41295.67904345855,70.15409648453073,2262506.7319986303,1898738.1505636808,1898738.1505636808,2262506.7319986303,29.155863744550754,100,57.142857142857146,2.6129955013871644,31.668274984353616,29.05527948296645,70.15409648453073,86.33195583790787,80.03451711961628
2016-05-30T00:00:00Z,517.6,588.71,510.01,573.91,47957.46871421999,38685.042500215546,47957.46871421999,38685.042500215546,75.48856443896246,2310464.2007128503,1928658.248579795,1928658.248579795,2310464.2007128503,30.68758368997279,100,50,8.270823535418778,39.393808902239925,31.122985366821148,75.48856443896246,92.98045911591726,81.81095691081566
2016-06-06T00:00:00Z,573.8,683.02,563,672.13,39798.13796659,36840.71931987905,39798.13796659,36840.71931987905,81.6692928029675,2350262.3386794403,1961234.2281985069,1961234.2281985069,2350262.3386794403,33.001212198492205,100,42.857142857142854,17.367898923627976,52.832859021356114,35.46496009772814,81.6692928029675,96.4312633131247,91.9145594223166
2016-06-13T00:00:00Z,668.73,778.85,655,761.44,74852.81699908999,38053.11339754105,74852.81699908999,38053.11339754105,85.29920804468388,2425115.15567853,2015042.4340719746,2015042.4340719746,2425115.15567853,35.720694624934886,100,35.714285714285715,27.535543860660788,69.88438992355412,42.34884606289334,85.29920804468388,95.65813756297074,95.02328666400423
2016-06-20T00:00:00Z,759.12,763.99,540.17,657.79,104143.95399672001,40784.359207476045,104143.95399672001,40784.359207476045,68.37624482711888,2320971.2016818104,2020356.185991564,2020356.185991564,2320971.2016818104,35.576982709626975,92.85714285714286,28.571428571428573,25.46418081709905,74.17907208426715,48.7148912671681,68.37624482711888,69.80896802833058,87.29945630147535
2016-06-27T00:00:00Z,630.16,704.99,618.03,658.27,49986.596942410004,40619.569732636046,49986.596942410004,40619.569732636046,68.4075036032695,2370957.7986242203,2016631.333781504,2016631.333781504,2370957.7986242203,35.443535931126775,85.71428571428571,21.428571428571427,22.417524268172727,76.736796602384,54.31927233421128,68.4075036032695,69.92867474687016,78.46526011272384
2016-07-04T00:00:00Z,659.77,682.36,605.5,648.76,38661.74847759001,39370.344246558045,38661.74847759001,39370.344246558045,66.99456890287045,2332296.0501466305,2021490.4606393431,2021490.4606393431,2332296.0501466305,35.06273571740085,78.57142857142857,14.285714285714286,18.230650881370288,77.10758593592413,58.87693505455385,66.99456890287045,67.55698538580478,69.09820938700183
2016-07-11T00:00:00Z,648.77,684.19,639.31,679.54,24577.206635340004,38524.07794609655,24577.206635340004,38524.07794609655,69.21115463536638,2356873.2567819706,2040974.7969157556,2040974.7969157556,2356873.2567819706,34.73016513834538,71.42857142857143,7.142857142857143,16.078256825848015,78.97475608686386,62.89649926101585,69.21115463536638,75.23317871215521,70.90627961494339
2016-07-18T00:00:00Z,679.54,682.21,645,661.47,18737.11457925,36531.89757074705,18737.11457925,36531.89757074705,66.39218557188158,2338136.1422027205,2038824.6362263334,2038824.6362263334,2338136.1422027205,34.42134960065101,64.28571428571429,0,12.159728576714855,78.09615998190941,65.93643140519455,66.39218557188158,70.64545977442668,71.14520795746222
2016-07-25T00:00:00Z,659.64,661.99,614.97,623.83,17468.276322790003,35629.181394738545,17468.276322790003,35629.181394738545,60.833956708157466,2320667.8658799306,2027939.4704190653,2027939.4704190653,2320667.8658799306,33.443221728115965,57.142857142857146,0,6.06301119461375,73.51519539846174,67.45218420384799,60.833956708157466,59.808141042260836,68.56225984294757
2016-08-01T00:00:00Z,622.5,630,465.28,592.47,65343.91798719,37462.306579749544,65343.91798719,37462.306579749544,56.58363843398808,2255323.9478927404,2063507.316987372,2063507.316987372,2255323.9478927404,32.03082901848426,50,0,-0.6923968381368439,66.58668815617693,67.27908499431378,56.58363843398808,45.796132034317296,58.749910950334936
2016-08-08T00:00:00Z,592.47,603,556.24,568.76,22051.038136410003,37610.72803462155,22051.038136410003,37610.72803462155,53.53800417850362,2233272.9097563303,2053264.6192045913,2053264.6192045913,2233272.9097563303,30.71932150239768,42.857142857142854,14.285714285714286,-7.0167465172400085,58.50815184776377,65.52489836500378,53.53800417850362,38.90068343754544,48.168318838041195
2016-08-15T00:00:00Z,568.76,583.99,552.3,577.55,25677.599972650005,37646.05293652155,25677.599972650005,37646.05293652155,54.51545020056775,2258950.5097289803,2068505.8831833084,2068505.8831833084,2258950.5097289803,29.554662855208896,35.714285714285715,7.142857142857143,-10.649317651865303,52.213251300172146,62.86256895203745,54.51545020056775,41.45703068198341,42.05128205128205
2016-08-22T00:00:00Z,577.55,585.95,564.81,573.2,23525.50450765,37760.05794031405,23525.50450765,37760.05794031405,53.91100433695207,2235425.00522133,2063653.8869840014,2063653.8869840014,2235425.00522133,28.435616934439583,28.571428571428573,0,-13.218600915311967,46.33931780789749,59.557918723209454,53.91100433695207,39.94743758212879,40.101717233885886
2016-08-29T00:00:00Z,573.2,609.05,566.86,603.72,25116.719176950002,37898.15258584255,25116.719176950002,37898.15258584255,57.47367453831559,2260541.72439828,2082424.4524177355,2082424.4524177355,2260541.72439828,26.947933170202553,21.428571428571427,0,-12.731300063547849,43.64379364377464,56.37509370732249,57.47367453831559,44.14963166119209,41.8513666417681
2016-09-05T00:00:00Z,605.72,628.99,592.46,606.32,26822.909902079995,37496.781080346555,26822.909902079995,37496.781080346555,57.773135841428854,2287364.63430036,2075955.5272538338,2075955.5272538338,2287364.63430036,25.191725648917778,14.285714285714286,64.28571428571429,-12.106508585787239,41.24195797508844,53.34846656087568,57.773135841428854,44.97879261408937,43.02528728580342
2016-09-12T00:00:00Z,604.08,610.69,601.1,608,18000.02840779,37034.187607231055,18000.02840779,37034.187607231055,57.979042038466616,2305364.66270815,2083857.5209552723,2083857.5209552723,2305364.66270815,23.560961522010487,7.142857142857143,57.142857142857146,-11.459412317721707,39.024201163723546,50.48361348144525,57.979042038466616,45.514558152884526,44.88099414272201
2016-09-19T00:00:00Z,608,609.5,592.1,598.98,17473.75618523,36558.22337751505,17473.75618523,36558.22337751505,56.38918404083438,2287890.9065229204,2080202.091500431,2080202.091500431,2287890.9065229204,22.220262110656332,0,50,-11.488988379032648,36.12237800765445,47.611366386687095,56.38918404083438,44.75913092966423,45.08416056554605
2016-09-26T00:00:00Z,598.95,614.28,596.1,608.6,17480.03541049,36337.74435000856,17480.03541049,36337.74435000856,57.720765185930595,2305370.9419334102,2086759.5085246083,2086759.5085246083,2305370.9419334102,20.87026721605379,0,42.857142857142854,-10.725392139008719,34.2046262129262,44.93001835193492,57.720765185930595,59.788911601518514,50.0208668946891
2016-10-03T00:00:00Z,608.6,616.99,604.99,613.06,15682.327319739998,35974.62995439106,15682.327319739998,35974.62995439106,58.35561982460987,2321053.26925315,2092169.9114499185,2092169.9114499185,2321053.26925315,19.553993309414956,0,35.714285714285715,-9.809533650584683,32.668101288704065,42.47763493928875,58.35561982460987,67.50719473756334,57.351745756248704
2016-10-10T00:00:00Z,612.12,642,612.12,638.97,21232.50503502,34729.483133760055,21232.50503502,34729.483133760055,61.93185545523665,2342285.77428817,2109096.2257047435,2109096.2257047435,2342285.77428817,18.552632590130667,7.142857142857143,28.571428571428573,-7.455004149677777,33.158879752191524,40.6138839018693,61.93185545523665,79.34310904024485,68.87973845977558
2016-10-17T00:00:00Z,638.97,656,624.13,648.74,23129.99591567,33488.109493832555,23129.99591567,33488.109493832555,63.21464813212375,2365415.77020384,2121688.1751599326,2121688.1751599326,2365415.77020384,17.925348875951983,0,21.428571428571427,-5.335197488516528,33.94488704122364,39.280084529740165,63.21464813212375,84.57105978887198,77.14045452222673
2016-10-24T00:00:00Z,648.71,717.99,640,697.23,33380.1284258,33167.20901679305,33380.1284258,33167.20901679305,68.82887044925279,2398795.8986296398,2137297.5261496613,2137297.5261496613,2398795.8986296398,18.478148642460845,100,14.285714285714286,-0.9904543866674302,38.042016546405875,39.032470933073306,68.82887044925279,91.78505005737803,85.23307296216497
2016-10-31T00:00:00Z,697.1,745.19,670.32,709.93,37188.976206989995,31284.01697718805,37188.976206989995,31284.01697718805,70.11533920370023,2435984.8748366297,2139458.2319931285,2139458.2319931285,2435984.8748366297,19.39946151212078,100,7.142857142857143,2.239300417137777,41.831596454495525,39.59229603735775,70.11533920370023,87.40309385159512,87.91973456594839
2016-11-07T00:00:00Z,709.92,740.86,683.23,700.38,35418.39312969,27847.738933836546,35418.39312969,27847.738933836546,67.84773936035381,2400566.4817069396,2125120.0207886226,2125120.0207886226,2400566.4817069396,20.254966319662156,92.85714285714286,0,3.1758462343522353,43.56210383029804,40.38625759594581,67.84773936035381,76.76914303489033,85.3190956479545
2016-11-14T00:00:00Z,700.38,755.07,697.14,727.09,43254.63053263,27511.140613347547,43254.63053263,27511.140613347547,70.70171809103034,2443821.1122395694,2126590.9619615776,2126590.9619615776,2443821.1122395694,21.267419219072085,100,7.142857142857143,4.932747900358137,46.55219247139348,41.619444571035345,70.70171809103034,86.20111456329832,83.4577838165946
2016-11-21T00:00:00Z,727.09,750,722.3,727.32,26673.41090692,26911.723734814044,26673.41090692,26911.723734814044,70.72581507350304,2470494.5231464896,2109585.458834639,2109585.458834639,2470494.5231464896,22.20755405423845,92.85714285714286,0,5.410598562829307,48.38269277457198,42.97209421174267,70.72581507350304,85.41469567959635,82.79498442592835
2016-11-28T00:00:00Z,727.32,778.07,721,762,36581.17352873,27511.92207948355,36581.17352873,27511.92207948355,74.17486194454898,2507075.6966752196,2125565.2845937284,2125565.2845937284,2507075.6966752196,23.513721691447603,100,0,7.247901784225405,52.03197144202443,44.78406965779902,74.17486194454898,92.39145873774915,88.00242299354795
2016-12-05T00:00:00Z,762,774.12,743,768.97,28520.87983248,28001.110342145046,28520.87983248,28001.110342145046,74.81704572709867,2535596.5765076997,2144646.413067772,2144646.413067772,2535596.5765076997,24.726591640284674,92.85714285714286,0,8.056062163064233,54.854147361629316,46.79808519856508,74.81704572709867,95.10673764585684,90.97096402106746
2016-12-12T00:00:00Z,768.97,793.27,765.1,788.67,21477.81845389,28201.58744870005,21477.81845389,28201.58744870005,76.58900860309045,2557074.3949615895,2159109.8215189716,2159109.8215189716,2557074.3949615895,26.142661727567486,100,14.285714285714286,8.970848108673195,58.01164533440658,49.040797225733385,76.58900860309045,97.71337674603568,95.07052437654723
2016-12-19T00:00:00Z,788.34,920,787.01,890.67,56709.60192418,27769.871645549552,56709.60192418,27769.871645549552,83.18590940927166,2613783.9968857695,2190805.6235418627,2190805.6235418627,2613783.9968857695,28.752857527924796,100,7.142857142857143,15.136257657710402,67.96111929787139,52.82486164016099,83.18590940927166,91.05519975602316,94.62510471597189
2016-12-26T00:00:00Z,890.65,1005,888,997.75,52597.39938603999,29297.189708031052,52597.39938603999,29297.189708031052,87.24829596964169,2666381.3962718095,2236884.541807411,2236884.541807411,2666381.3962718095,31.685915777908573,100,0,24.55915054271835,83.52379981855893,58.96464927584058,87.24829596964169,98.22695035460994,95.66517561888959
2017-01-02T00:00:00Z,997.75,1139.89,812.28,909.75,130728.25835106998,34549.72262695205,130728.25835106998,34549.72262695205,71.87856531373852,2535653.1379207396,2183944.405561764,2183944.405561764,2535653.1379207396,34.94022829665005,100,0,23.024282129707046,87.7450019379744,64.72071980826735,71.87856531373852,56.97513553935314,82.08576188332874
2017-01-09T00:00:00Z,909.8,918.4,751.34,821.86,92826.21566664001,38014.75818490154,92826.21566664001,38014.75818490154,60.42884069348061,2442826.9222540995,2169486.497435067,2169486.497435067,2442826.9222540995,36.60792732383439,92.85714285714286,0,14.656304507383581,83.04110044249683,68.38479593511325,60.42884069348061,39.74079618015423,64.98096069137243
2017-01-16T00:00:00Z,821.86,937.74,818.09,923.76,60386.56034769,39778.25024343854,60386.56034769,39778.25024343854,66.9935293352141,2503213.4826017893,2215761.8314783573,2215761.8314783573,2503213.4826017893,38.261580232141725,85.71428571428571,0,14.522679359693058,86.53814513472958,72.01546577503652,66.9935293352141,58.09485031797734,51.6035940124949
2017-01-23T00:00:00Z,923.75,927.57,881.48,912.01,30759.392631869996,39975.074379928046,30759.392631869996,39975.074379928046,65.64126782925251,2472454.089969919,2225752.460849134,2225752.460849134,2472454.089969919,39.79711507556997,78.57142857142857,0,12.271214051458287,87.35448333935938,75.08326928790109,65.64126782925251,54.41397107363619,50.74987252392258
2017-01-30T00:00:00Z,913.12,1044.23,910,1011.07,48914.77048103,41520.81148359004,48914.77048103,41520.81148359004,70.96270692508021,2521368.860450949,2250499.552135484,2250499.552135484,2521368.860450949,41.79178758231159,71.42857142857143,0,15.854019840404902,94.90079408840722,79.04677424800232,70.96270692508021,72.56639052750388,61.69173730637247
2017-02-06T00:00:00Z,1010.03,1074.69,913.73,1000.73,63161.775280949994,43805.212438376046,63161.775280949994,43805.212438376046,69.74838724240863,2458207.085169999,2255616.534924149,2255616.534924149,2458207.085169999,43.76551251204986,64.28571428571429,0,15.888030184881217,98.90681197910385,83.01878179422263,69.74838724240863,69.52656243156834,65.50230801090281
2017-02-13T00:00:00Z,1000.73,1068.99,975.1,1051.8,33282.25374074,44595.32335488855,33282.25374074,44595.32335488855,72.27215283344921,2491489.338910739,2276711.7199290637,2276711.7199290637,2491489.338910739,45.59825708966396,57.142857142857146,0,17.578772118332722,104.99224694213854,87.41347482380581,72.27215283344921,80.10389610389608,74.06561635432276
2017-02-20T00:00:00Z,1051.8,1220,1044.39,1179.05,64898.335354860006,47056.12375664455,64898.335354860006,47056.12375664455,77.34394443381166,2556387.674265599,2311343.1361701884,2311343.1361701884,2556387.674265599,47.8080601358458,100,0,25.040853881711158,118.71454217594476,93.6736882942336,77.34394443381166,91.79358717434869,80.47468190327102
2017-02-27T00:00:00Z,1180.46,1298,1169,1273,41646.795282720006,48076.838269029555,41646.795282720006,48076.838269029555,80.2205663071235,2598034.469548319,2336847.762738676,2336847.762738676,2598034.469548319,50.05202018865701,100,7.142857142857143,33.54692360814485,135.60734280441466,102.0604191962698,80.2205663071235,95.66724436741768,89.18824254855413
2017-03-06T00:00:00Z,1269.98,1350,975,1226.62,86539.53241125001,51247.31509380856,86539.53241125001,51247.31509380856,75.14792543908189,2511494.937137069,2366441.975102459,2366441.975102459,2511494.937137069,49.12993304690561,100,0,33.22944954545953,143.59723112809422,110.36778158263469,75.14792543908189,79.67380560131794,89.04487904769475
2017-03-13T00:00:00Z,1226.42,1260,944.36,1017.97,78732.98939892,53514.95814246456,78732.98939892,53514.95814246456,57.52502036181751,2432761.947738149,2324431.4248725576,2324431.4248725576,2432761.947738149,47.89752704739724,92.85714285714286,0,16.96676274633805,131.57623501555724,114.6094722692192,57.52502036181751,44.53780108909899,73.29295035261153
2017-03-20T00:00:00Z,1012.88,1117.9,891.33,960,77470.53548879,55529.03610655456,77470.53548879,55529.03610655456,53.75333452253265,2355291.4122493593,2293921.2254566387,2293921.2254566387,2355291.4122493593,46.12395370862832,85.71428571428571,28.571428571428573,1.1398173286717537,116.03424393005889,114.89442660138714,53.75333452253265,34.85450840209801,53.02203836417164
2017-03-27T00:00:00Z,959.08,1100,952.95,1078.01,60680.03660101,56792.11828012056,60680.03660101,56792.11828012056,59.565418445387536,2415971.448850369,2336452.9586934024,2336452.9586934024,2415971.448850369,44.47706417977147,78.57142857142857,21.428571428571427,-2.356304596851132,111.94904585532322,114.30535045217435,59.565418445387536,54.56686600073497,44.65305849731066
2017-04-03T00:00:00Z,1076.59,1216.87,1076.19,1206.2,46207.077425539996,56939.740624766055,46207.077425539996,56939.740624766055,64.7480945644063,2462178.526275909,2375650.8021676983,2375650.8021676983,2462178.526275909,43.74916497818235,71.42857142857143,14.285714285714286,2.714601555627638,117.6986023967089,114.98400084108127,64.7480945644063,75.97968796979922,55.13368745754406
2017-04-10T00:00:00Z,1205.2,1229,1141,1162.31,31268.611520799997,57169.500655460055,31268.611520799997,57169.500655460055,61.826166292474184,2430909.914755109,2359526.1477266313,2359526.1477266313,2430909.914755109,43.14854048313688,64.28571428571429,7.142857142857143,1.9013989408991847,117.36074951720525,115.45935057630606,61.826166292474184,68.64831456920454,66.39828951324624
2017-04-17T00:00:00Z,1162.31,1252.32,1161,1241.99,32950.746636740005,56987.97931086055,32950.746636740005,56987.97931086055,64.92113668232227,2463860.661391849,2385022.2028881735,2385022.2028881735,2463860.661391849,42.73925202431698,57.142857142857146,0,5.324395414981794,122.1148448450333,116.79044943005151,64.92113668232227,79.6939331841853,74.77397857439635
2017-04-24T00:00:00Z,1242,1356,1234,1350.21,39411.95591813001,57532.53311514305,39411.95591813001,57532.53311514305,68.63999575885319,2503272.617309979,2420693.253482271,2420693.253482271,2503272.617309979,42.95532439277055,100,0,13.032341028902977,133.08087571618023,120.04853468727725,68.63999575885319,98.77981960718199,82.37402245352395
2017-05-01T00:00:00Z,1348.88,1623.01,1341.22,1554.01,79409.84428198,60429.13440654755,79409.84428198,60429.13440654755,74.18937140778736,2582682.461591959,2461214.0012352285,2461214.0012352285,2582682.461591959,44.20193160768595,100,0,29.09193547087321,156.41345402586876,127.32151855499555,74.18937140778736,90.56964793352286,89.68113357496338
2017-05-08T00:00:00Z,1554.38,1892,1554.38,1784,94671.97949056001,62327.25328486655,94671.97949056001,62327.25328486655,78.75771447360458,2677354.441082519,2495317.44932966,2495317.44932966,2677354.441082519,46.000207483106195,100,50,51.149389331823215,191.25825521977458,140.10886588795137,78.75771447360458,89.20723115512607,92.8522328986103
2017-05-15T00:00:00Z,1782.3,2063.11,1641.22,2017.55,93126.14311167001,64353.690471148046,93126.14311167001,64353.690471148046,82.20258336692723,2770480.584194189,2568330.164390569,2568330.164390569,2770480.584194189,47.96390484816838,100,42.857142857142854,75.92050817758394,235.0095011099313,159.08899293234737,82.20258336692723,96.11189813787568,91.96292574217487
2017-05-22T00:00:00Z,2017.55,2760.1,1850,2178.81,155768.45194677,65605.70015093306,155768.45194677,65605.70015093306,84.11778299507648,2926249.036140959,2525116.870524488,2525116.870524488,2926249.036140959,50.48945404203484,100,35.714285714285715,96.30753956851362,279.4734173929894,183.16587782447579,84.11778299507648,68.89451350353441,84.73788093217873
2017-05-29T00:00:00Z,2172.54,2584.34,2110,2530.27,93043.44403407,65616.56156930455,93043.44403407,65616.56156930455,87.32035032312018,3019292.4801750286,2596948.2766999663,2596948.2766999663,3019292.4801750286,52.834606864910846,92.85714285714286,28.571428571428573,124.79660329758912,339.1616319464622,214.36502864887308,87.32035032312018,87.70153630462818,84.23598264867941
2017-06-05T00:00:00Z,2530.27,2967.46,2525.28,2954.22,93979.26297278001,67296.19670055906,93979.26297278001,67296.19670055906,89.95229826971273,3113271.7431478086,2685299.580734035,2685299.580734035,3113271.7431478086,55.240024042710665,100,21.428571428571427,161.21212588461088,415.8801860046367,254.6680601200258,89.95229826971273,99.36227500204707,85.3194416034032
2017-06-12T00:00:00Z,2954.23,2980,2120,2516.98,148795.79374539998,73198.01675623555,148795.79374539998,73198.01675623555,73.09942574758085,2964475.9494024087,2673873.447921307,2673873.447921307,2964475.9494024087,55.090870771908406,100,14.285714285714286,145.36026850707196,436.3683957538658,291.00812724679383,73.09942574758085,77.83182599453241,88.29854576706923
2017-06-19T00:00:00Z,2516.98,2789,2432,2502.03,84989.14520239,75001.73549230355,84989.14520239,75001.73549230355,72.59858939452143,2879486.8042000188,2622227.6631588237,2622227.6631588237,2879486.8042000188,54.95237130616345,92.85714285714286,7.142857142857143,124.19746631112201,446.25496013569636,322.05749382457435,72.59858939452143,77.11605950197973,84.77005349951973
2017-06-26T00:00:00Z,2502.26,2594.78,2291,2504.37,88202.38791121001,76253.76612381656,88202.38791121001,76253.76612381656,72.63019854866029,2967689.1921112286,2657929.0444793925,2657929.0444793925,2967689.1921112286,54.08743976109297,85.71428571428571,0,101.63559211319512,449.10198396606825,347.46639185287313,72.63019854866029,76.5358525936706,77.1612460300609
2017-07-03T00:00:00Z,2504.81,2639.47,2462,2502.28,59904.36464813,77584.87166918606,59904.36464813,77584.87166918606,72.5496995118845,2907784.827463099,2625217.4201031583,2625217.4201031583,2907784.827463099,53.375979697439234,78.57142857142857,0,78.86517709223847,446.0478632181712,367.1826861259327,72.5496995118845,74.9071598531366,76.18635731626229
2017-07-10T00:00:00Z,2504,2527.88,1830,1917.63,114603.96642805998,80070.15322284607,114603.96642805998,80070.15322284607,54.38942932216227,2793180.8610350387,2539394.1769458354,2539394.1769458354,2793180.8610350387,50.091547001914904,71.42857142857143,0,19.800347580242203,391.9331206012355,372.1327730209933,54.38942932216227,42.231103860793915,64.55803876920035
2017-07-17T00:00:00Z,1917.72,2938,1910.57,2749.02,144460.87969896002,85210.85744365808,144460.87969896002,85210.85744365808,67.02857944820433,2937641.740733999,2630712.327611169,2630712.327611169,2937641.740733999,48.041753017107794,64.28571428571429,0,31.40639384296935,411.39076532470494,379.9843714817356,67.02857944820433,87.30181418361737,68.14669263251595
2017-07-24T00:00:00Z,2756.8,2825,2400,2742.37,95398.49285979001,85653.80546608508,95398.49285979001,85653.80546608508,66.86896269053904,2842243.2478742087,2689015.397106232,2689015.397106232,2842243.2478742087,46.13837288835833,57.142857142857146,0,33.1458312855554,421.41666058867986,388.27082930312446,66.86896269053904,86.39003436426117,71.97431746955746
2017-07-31T00:00:00Z,2745.76,3339.66,2615,3222.75,70478.58583209,85241.08528774357,70478.58583209,85241.08528774357,72.04729851411449,2912721.833706299,2736753.245296864,2736753.245296864,2912721.833706299,45.38354799507803,100,0,59.6154560375349,462.79014935004307,403.17469331250817,72.04729851411449,94.14993695082165,89.28059516623337
2017-08-07T00:00:00Z,3216.78,4190,3178.72,4053.87,91259.76614428,85930.54682051808,91259.76614428,85930.54682051808,78.35168439519887,3003981.5998505787,2803443.7685702853,2803443.7685702853,3003981.5998505787,45.80067058526511,100,0,122.4454333473492,556.2314849966947,433.7860516493455,78.35168439519887,94.83499138722577,91.79165423410284
2017-08-14T00:00:00Z,4053.87,4480,3800,4058.68,106015.99573945,88197.34477744008,106015.99573945,88197.34477744008,78.38207218334713,3109997.595590029,2778087.236883426,2778087.236883426,3109997.595590029,46.47340029856724,100,0,151.75947229119527,623.4853920133396,471.72591972214434,78.38207218334713,85.15841312112951,91.38111381972563
2017-08-21T00:00:00Z,4058.64,4449.98,3600,4337.68,79305.31569954,89852.2566911401,79305.31569954,89852.2566911401,80.12480270728268,3189302.911289569,2836436.796087382,2836436.796087382,3189302.911289569,46.46222731685971,92.85714285714286,0,175.68195472531875,691.3283631287927,515.646408403474,80.12480270728268,94.62943396226416,91.54094615687313
2017-08-28T00:00:00Z,4329.91,4979.9,4169.01,4606.26,81722.33065185,92374.94264769259,81722.33065185,92374.94264769259,81.65773602811757,3271025.241941419,2842847.477502573,2842847.477502573,3271025.241941419,46.99110449020006,100,50,193.9056631631256,758.028487357381,564.1228241942554,81.65773602811757,88.13803612813106,89.3086277371749
2017-09-04T00:00:00Z,4603.68,4679.97,4001.93,4226.22,120234.19455683,96739.1150436971,120234.19455683,96739.1150436971,73.06977775309778,3150791.047384589,2802158.2286632564,2802158.2286632564,3150791.047384589,46.9813177155935,92.85714285714286,42.857142857142854,165.76681021923469,771.3313369682987,605.564526749064,73.06977775309778,76.07289120289535,86.28012043109685
2017-09-11T00:00:00Z,4226.21,4377.65,2972.01,3662.99,190649.19788804997,104300.9771421931,190649.19788804997,104300.9771421931,62.567519747364884,2960141.849496539,2798946.4724483015,2798946.4724483015,2960141.849496539,44.53580367120898,85.71428571428571,35.714285714285715,97.97531323551118,728.033668293453,630.0583550579419,62.567519747364884,58.1920060954316,74.13431114215265
2017-09-18T00:00:00Z,3662.95,4122.7,3514,3664.22,93688.94717086,105014.9322866371,93688.94717086,105014.9322866371,62.580168588530945,3053830.7966673994,2751500.1855173185,2751500.1855173185,3053830.7966673994,42.264969201423355,78.57142857142857,28.571428571428573,44.68326242030332,685.912433083321,641.2291706630177,62.580168588530945,58.231054954125526,64.16531741748413
2017-09-25T00:00:00Z,3667.01,4377.22,3658.39,4377.22,76596.22231939001,104111.14442807858,76596.22231939001,104111.14442807858,69.09867799193192,3130427.0189867895,2828096.4078367087,2828096.4078367087,3130427.0189867895,40.54534657942211,71.42857142857143,21.428571428571427,48.59449730918959,701.9722922995047,653.3777949903151,69.09867799193192,80.86669418076767,65.76325174344159
2017-10-02T00:00:00Z,4369.33,4612,4137.96,4597.98,60774.351238810006,102493.55483443559,60774.351238810006,102493.55483443559,70.79504032159033,3191201.3702255995,2885275.8877382134,2885275.8877382134,3191201.3702255995,39.289722145516635,64.28571428571429,14.285714285714286,56.6302465430839,724.16560316917,667.5353566260861,70.79504032159033,87.87517064033779,75.65763992507698
2017-10-09T00:00:00Z,4597.97,5846.43,4541,5679.7,102154.07757071001,99812.83611563258,102154.07757071001,99812.83611563258,77.35490481230109,3293355.4477963094,2961335.6525485846,2961335.6525485846,3293355.4477963094,39.490853306583546,100,7.142857142857143,121.64529826348394,819.5919794554411,697.9466811919572,77.35490481230109,95.8488010496884,88.19688862359794
2017-10-16T00:00:00Z,5683.92,6180,5101.36,5969,89751.55898138002,99648.24186299808,89751.55898138002,99648.24186299808,78.7308664116225,3383107.0067776893,3015973.403503058,3015973.403503058,3383107.0067776893,39.95644601478324,100,0,168.11802906298703,908.094217520691,739.976188457704,78.7308664116225,95.05788828953747,92.92728665985453
2017-10-23T00:00:00Z,5967.38,6316.85,5366,6137.37,90679.39483727001,99483.24845622259,90679.39483727001,99483.24845622259,79.5111469454844,3473786.4016149594,3072419.979735094,3072419.979735094,3473786.4016149594,40.50034340984073,100,0,192.43196991218156,980.5161508479309,788.0841809357494,79.5111469454844,95.41774640335983,95.44147858086188
2017-10-30T00:00:00Z,6133.01,7590,6024.03,7372.72,96898.05082758,96888.36131033159,96898.05082758,96888.36131033159,84.115630658756,3570684.4524425394,3142428.6157158804,3142428.6157158804,3570684.4524425394,41.846887778495265,100,0,269.23621310717897,1124.629447319723,855.3932342125441,84.115630658756,95.63256281407035,95.3693991689892
2017-11-06T00:00:00Z,7373.3,7888,5555.55,5870.37,149308.51562304999,100104.3298313646,149308.51562304999,100104.3298313646,64.98796348487181,3421375.9368194896,3033425.6216589506,3033425.6216589506,3421375.9368194896,42.16659461317291,100,0,199.58689354093212,1104.8768511387093,905.2899575977772,64.98796348487181,58.95780910864342,83.33603944202451
2017-11-13T00:00:00Z,5870.03,8087.35,5846,8016.58,108764.32010924,101132.4264412661,108764.32010924,101132.4264412661,74.06210897667557,3530140.2569287294,3135321.5357324257,3135321.5357324257,3530140.2569287294,42.60193549703253,100,35.714285714285715,274.1821271305605,1248.0176165109779,973.8354893804174,74.06210897667557,98.61651424929721,84.40229539067032
2017-11-20T00:00:00Z,8016.58,9366.6,7770,9271.06,70679.21429019999,101671.1689233696,70679.21429019999,101671.1689233696,77.70014226876337,3600819.471218929,3197541.9098205892,3197541.9098205892,3600819.471218929,43.7443219392725,100,28.571428571428573,377.7436048641748,1446.0149954606359,1068.271390596461,77.70014226876337,98.50592453933714,85.36008263242591
2017-11-27T00:00:00Z,9278.99,11800.01,9000,11250,123566.89997717002,102119.3156008251,123566.89997717002,102119.3156008251,81.99124782561768,3724386.371196099,3272563.961274759,3272563.961274759,3724386.371196099,45.66383971627551,100,21.428571428571427,539.4040901119974,1742.5265032364578,1203.1224131244603,81.99124782561768,93.76971001359311,96.96404960074248
2017-12-04T00:00:00Z,11250,16666.66,10850,14691,131326.74450438,101462.60884109608,131326.74450438,101462.60884109608,86.76151030460517,3855713.115700479,3314679.028958584,3314679.028958584,3855713.115700479,48.25375057253735,100,14.285714285714286,821.0812404665896,2229.4739637076973,1408.3927232411077,86.76151030460517,85.57349037762923,92.61637497685315
