time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1582502400,9969.79,10027.66,9480,9652.58,5877.00770771,6009.672175231068,5877.00770771,6009.672175231068,50.59748895972461,1457691.930208398,3838193.0520306206,3838193.0520306206,1457691.930208398,24.577797609423985,21.428571428571427,64.28571428571429,-91.30760337279449,161.3028735952612,252.61047696805568,50.59748895972461,28.656289440471177,37.86060861029299
1582588800,9664.87,9682.73,9234.21,9305.4,6280.00295543,5920.473926088568,6280.00295543,5920.473926088568,44.9862764341399,1451411.927252968,3833906.5985730817,3833906.5985730817,1451411.927252968,23.101190505757877,14.285714285714286,100,-114.04723736688806,110.05143025944562,224.09866762633368,44.9862764341399,5.621934943812275,29.746366478956844
1582675200,9305.4,9369.99,8627.78,8779.36,11564.19794381,6120.959389544568,11564.19794381,6120.959389544568,38.093053907050646,1439847.7293091582,3827065.8646740103,3827065.8646740103,1439847.7293091582,23.271423652033356,7.142857142857143,100,-157.93516342829747,26.679713340961825,184.6148767692593,38.093053907050646,8.094109103336322,14.124111162539881
1582761600,8778.37,8974.75,8520,8816.5,9273.9036636,6383.980024359067,9273.9036636,6383.980024359067,38.80600359190276,1449121.6329727583,3829885.253748211,3829885.253748211,1449121.6329727583,23.64883819121452,0,100,-176.47695354821332,-35.981315166007334,140.49563838220598,38.80600359190276,15.704116438211047,9.806720161786503
1582848000,8816.5,8900.94,8421.49,8703.84,6546.98122765,6547.892308394067,6546.98122765,6547.892308394067,37.39900994296152,1442574.6517451082,3831049.3587636603,3831049.3587636603,1442574.6517451082,24.198225217689,7.142857142857143,100,-187.31794478444613,-93.65179259835168,93.66615218609445,37.39900994296152,14.213082983061096,12.670436174869442
1582934400,8710,8805.06,8525,8527.74,2338.06785643,6423.278807346067,2338.06785643,6423.278807346067,35.2477219005803,1440236.583888678,3828757.040431808,3828757.040431808,1440236.583888678,24.70837031370102,0,92.85714285714286,-196.3855789010626,-151.81582144023378,44.569757460828804,35.2477219005803,5.656078487737621,11.857759303003208
1583020800,8525,8756.11,8410,8528.95,4156.57173933,6253.073999770567,4156.57173933,6253.073999770567,35.2752717602647,1444393.155628008,3827457.5037876405,3827457.5037876405,1444393.155628008,25.427934213274444,21.428571428571427,100,-192.10325433625067,-195.55931045948455,-3.4560561232338713,35.2752717602647,6.293650793650833,8.720937421483137
1583107200,8516,8980.34,8486.72,8917.34,6186.86088929,6156.037226093567,6186.86088929,6156.037226093567,43.573990224083694,1450580.016517298,3832065.1246298286,3832065.1246298286,1450580.016517298,25.17918796902296,14.285714285714286,92.85714285714286,-154.53115557944105,-196.62000059753518,-42.08884501809413,43.573990224083694,26.843386243386252,12.931038508258188
1583193600,8917.34,8921.8,8660.04,8755.45,4629.97228611,6059.865369044567,4629.97228611,6059.865369044567,41.20260485572635,1445950.044231188,3830810.348369221,3830810.348369221,1445950.044231188,24.948209313646586,7.142857142857143,85.71428571428571,-132.8286390745485,-208.12464386127976,-75.29600478673126,41.20260485572635,18.277777777777818,17.138271604938254
1583280000,8755.45,8850,8663.76,8753.28,3353.2325223,5760.154430972567,3353.2325223,5760.154430972567,41.17026166768736,1442596.811708888,3830680.713091297,3830680.713091297,1442596.811708888,24.733729133654236,0,78.57142857142857,-111.71485045527197,-214.93956785582122,-103.22471740054925,41.17026166768736,21.22077568833999,22.113979903167973
1583366400,8757.79,9169,8757.79,9066.65,6448.68567336,5773.069840122567,6448.68567336,5773.069840122567,47.570763849993774,1449045.497382248,3833919.2483370486,3833919.2483370486,1449045.497382248,23.273866830419585,28.571428571428573,71.42857142857143,-71.68523837464636,-192.8312653688572,-121.14602699421084,47.570763849993774,40.592584350234276,26.697045938783983
1583452800,9059,9187.85,8990.01,9153.79,4136.42339429,5691.775692596568,4136.42339429,5691.775692596568,49.225053044509224,1453181.920776538,3836631.4240482664,3836631.4240482664,1453181.920776538,21.850291726961334,21.428571428571427,64.28571428571429,-36.17205794669135,-166.36109942757503,-130.18904148088367,49.225053044509224,45.979377619524556,35.93091255269956
1583539200,9154.1,9219.13,8859.49,8893.93,2805.5915714,5625.381433659567,2805.5915714,5625.381433659567,44.69594587831296,1450376.3292051381,3834363.173004722,3834363.173004722,1450376.3292051381,20.968304162737777,14.285714285714286,57.142857142857146,-27.413634889402886,-164.4560850926373,-137.0424502032344,44.69594587831296,29.91543340380552,38.829131791188075
1583625600,8901.12,8901.12,7995.48,8033.7,9068.89040196,5783.165707482067,9068.89040196,5783.165707482067,33.656348519782426,1441307.4388031783,3826059.736847634,3826059.736847634,1441307.4388031783,22.16840665402303,7.142857142857143,100,-74.1354360426269,-229.71174525651804,-155.57630921389114,33.656348519782426,1.8807389109232573,25.925183311417737
1583712000,8035.79,8191.13,7636,7936.25,12177.39425093,6054.317722977067,12177.39425093,6054.317722977067,32.671859455818094,1429130.0445522482,3827054.9782814686,3827054.9782814686,1429130.0445522482,23.828512439360946,0,100,-104.33412561823951,-285.99396623669054,-181.65984061845103,32.671859455818094,14.669741490084187,15.488637934937609
1583798400,7937.2,8158.42,7733.99,7885.92,8274.9537573,5971.2243767720665,8274.9537573,5971.2243767720665,32.14881495639894,1420855.0907949482,3824704.2698619,3824704.2698619,1420855.0907949482,25.370039240031872,0,92.85714285714286,-119.34849685835374,-330.8454616913932,-211.49696483303947,32.14881495639894,14.413001228380793,10.321160543129368
1583884800,7893.63,7988.78,7591.99,7934.57,7289.61145281,6005.280395452567,7289.61145281,6005.280395452567,33.261020224866215,1428144.7022477582,3830002.0476653897,3830002.0476653897,1428144.7022477582,27.00909386079578,0,100,-117.46986165369697,-358.3342919001607,-240.8644302464637,33.261020224866215,21.054119498014924,16.712287405493257
1583971200,7956.29,7969.9,4776.59,4841.67,58513.38918903,8717.376317757566,58513.38918903,8717.376317757566,15.672419771546686,1369631.3130587281,3773873.6767604738,3773873.6767604738,1369631.3130587281,30.495223387362007,64.28571428571429,100,-305.3201426330669,-622.5146085377974,-317.19446590473046,15.672419771546686,1.4649277215286738,12.31068281597475
1584057600,4841.67,5990.35,3850,5622.74,54419.64133553,11333.530207737565,54419.64133553,11333.530207737565,26.275164202528117,1424050.954394258,3809599.9227621993,3809599.9227621993,1424050.954394258,34.00642436774392,57.142857142857146,100,-354.3178090151697,-760.0917271736926,-405.77391815852286,26.275164202528117,33.017267229513905,18.512104816352455
1584144000,5623.16,5663.01,5051,5169.37,15370.8681496,11935.612398393565,15370.8681496,11935.612398393565,24.360541935785207,1408680.086244658,3800174.871389672,3800174.871389672,1408680.086244658,37.26682527809855,50,92.85714285714286,-391.6883229185202,-895.3843218066731,-503.69599888815293,24.360541935785207,24.57325488486962,19.68514994530402
1584230400,5167.38,5965.77,5092.34,5343.64,16589.30386378,12471.227206197065,16589.30386378,12471.227206197065,26.575340054919508,1425269.3901084382,3793131.5919605186,3793131.5919605186,1425269.3901084382,39.5665824842988,42.857142857142854,85.71428571428571,-378.86488337605454,-977.2771031082211,-598.4122197321666,26.575340054919508,27.819032133697647,28.469851416027012
1584316800,5353.04,5353.04,4435.89,5033.42,34905.46359769,13902.500238310065,34905.46359769,13902.500238310065,25.162874595495254,1390363.9265107482,3803708.4631249234,3803708.4631249234,1390363.9265107482,41.957137814343014,35.714285714285715,78.57142857142857,-365.3085823600858,-1055.0479476822738,-689.7393653221881,25.162874595495254,22.041187305950874,24.811158108172666
1584403200,5051.41,5569.9,4936,5324.99,17517.84242049,14200.182462144065,17517.84242049,14200.182462144065,28.983345879539783,1407881.7689312382,3807690.1175435134,3807690.1175435134,1407881.7689312382,43.68328167579568,28.571428571428573,71.42857142857143,-312.7661376080358,-1080.6970373322329,-767.930899724197,28.983345879539783,27.471676044349827,25.77729849466607
1584489600,5340.95,5452.43,5006.87,5406.92,22559.23112903,14864.448835415566,22559.23112903,14864.448835415566,30.063751846183038,1430441.0000602682,3825640.8981442996,3825640.8981442996,1430441.0000602682,45.28612954714459,21.428571428571427,64.28571428571429,-251.20817277454182,-1081.9411156923743,-830.7329429178325,30.063751846183038,28.99762158860002,26.170161646300198
1584576000,5413,6433.98,5266.38,6181.18,24783.73487365,15776.286517715565,24783.73487365,15776.286517715565,39.44022606613327,1455224.734933918,3839692.656012025,3839692.656012025,1455224.734933918,44.71783458459461,14.285714285714286,57.142857142857146,-142.47098741910827,-1008.8216771917178,-866.3506897726095,39.44022606613327,43.41820741907908,33.29583501734293
1584662400,6192.94,7139,5670,6210.14,30098.92909893,17164.329579840563,30098.92909893,17164.329579840563,39.76552212496438,1485323.664032848,3831728.016312001,3831728.016312001,1485323.664032848,43.03047358924047,7.142857142857143,50,-57.1015482339817,-937.7276250650866,-880.6260768311049,39.76552212496438,43.95758716961595,38.791138725764974
1584748800,6207.66,6461.91,5866.44,6187.78,11797.73613319,17546.38779953356,11797.73613319,17546.38779953356,39.58870522201417,1473525.927899658,3832663.3633871647,3832663.3633871647,1473525.927899658,41.463638379268765,0,42.857142857142854,6.001256763433048,-873.1245058768136,-879.1257626402466,39.58870522201417,46.28240865392228,44.55273441420572
1584835200,6199.17,6419,5705,5813.15,10813.38456907,17777.71398352256,10813.38456907,17777.71398352256,36.64843052003702,1462712.543330588,3825125.7982610776,3825125.7982610776,1462712.543330588,40.180283174628215,0,35.714285714285715,29.345087006831477,-842.4444038817073,-871.7894908885388,36.64843052003702,45.22209655089803,45.154030791478704
1584921600,5816.57,6629.79,5686.34,6493.51,19053.80456405,18498.90559741956,19053.80456405,18498.90559741956,44.68354151431933,1481766.3478946378,3838675.0133164334,3838675.0133164334,1481766.3478946378,38.62652407515747,0,28.571428571428573,93.80515374035144,-754.5330487130996,-848.338202453451,44.68354151431933,61.35683150667762,50.95377890383261
1585008000,6494.7,6893,6400.01,6768.64,19719.09402414,19317.198672511564,19719.09402414,19317.198672511564,47.57903992850061,1501485.4419187778,3848445.562612112,3848445.562612112,1501485.4419187778,36.74126429212182,0,21.428571428571427,154.58234490959057,-655.1102713164628,-809.6926162260534,47.57903992850061,70.51933178376238,59.03275328044597
1585094400,6768.64,6989.04,6457.17,6692.22,16677.73390627,19828.651084157063,16677.73390627,19828.651084157063,46.84555512220446,1484807.7080125078,3846508.6539250454,3846508.6539250454,1484807.7080125078,34.82920690014527,0,14.285714285714286,187.07771608571488,-575.8454711189097,-762.9231872046246,46.84555512220446,68.98759678632977,66.95458669225654
1585180800,6695.47,6798.89,6528.07,6760.72,7393.70723365,19991.515276125065,7393.70723365,19991.515276125065,47.624968695730274,1492201.4152461577,3851818.1886078613,3851818.1886078613,1492201.4152461577,33.053725036167044,0,7.142857142857143,208.96519723051438,-501.71669066648155,-710.6818878969959,47.624968695730274,88.49863180297963,76.00185345769056
1585267200,6765.15,6872.67,6210,6376.03,10816.28556504,20392.049975807065,10816.28556504,20392.049975807065,43.74554496651775,1481385.1296811176,3846421.879478645,3846421.879478645,1481385.1296811176,31.866802873817175,50,0,193.6586794643748,-468.6085385665274,-662.2672180309022,43.74554496651775,71.77436360340495,76.42019739757141
1585353600,6376.03,6376.03,6030.51,6253.08,11613.49398164,20519.280154791068,11613.49398164,20519.280154791068,42.552491711544235,1469771.6356994775,3849770.2710925923,3849770.2710925923,1469771.6356994775,31.014229260392952,42.857142857142854,14.285714285714286,172.1043247264936,-447.13681212278516,-619.2411368492787,42.552491711544235,67.2258990570121,75.83296482113218
1585440000,6275.11,6278.24,5869,5870.9,9298.9390511,20375.35739479957,9298.9390511,20375.35739479957,38.99263370712479,1460472.6966483775,3840557.6773850415,3840557.6773850415,1460472.6966483775,30.44526110877089,35.714285714285715,7.142857142857143,130.82814814705284,-455.70595166546263,-586.5340998125155,38.99263370712479,53.087369733381166,64.02921079793269
1585526400,5878.47,6630,5856,6407.77,14974.444163,20710.331915084567,14974.444163,20710.331915084567,45.84628211470284,1475447.1408113774,3846933.230782296,3846933.230782296,1475447.1408113774,29.18136999169564,28.571428571428573,0,137.70792121262912,-414.3991982967291,-552.1071195093582,45.84628211470284,66.80753517930098,62.37360132323138
1585612800,6408.95,6527.24,6337.42,6421.14,6342.29832651,20662.966258769568,6342.29832651,20662.966258769568,46.00895240919182,1481789.4391378874,3846185.4663920985,3846185.4663920985,1481789.4391378874,28.007756811554334,21.428571428571427,0,140.6878502911029,-376.2473066454795,-516.9351569365824,46.00895240919182,66.33132126089875,62.075408724526916
1585699200,6428.74,6710.21,6137.71,6652.07,11319.14793815,18303.254196225567,11319.14793815,18303.254196225567,48.86603675296469,1493108.5870760374,3855205.5915839635,3855205.5915839635,1493108.5870760374,27.24345866228673,14.285714285714286,0,154.63073477573255,-323.64673846691676,-478.2774732426493,48.86603675296469,73.997394025483,69.0454168218942
1585785600,6669.95,7236.39,6575.13,6801.99,17212.82067331,16442.91316311457,17212.82067331,16442.91316311457,50.69034075094178,1510321.4077493474,3849803.255433979,3849803.255433979,1510321.4077493474,25.452314622940612,100,0,169.1917746079879,-266.7877549826644,-435.9795295906523,50.69034075094178,72.26744297397197,70.86538608678453
1585872000,6789.63,7047.96,6610,6742.57,10570.10640235,16202.87507575207,10570.10640235,16202.87507575207,49.93000205059654,1499751.3013469975,3845632.2676989026,3845632.2676989026,1499751.3013469975,23.789109443547794,92.85714285714286,0,169.63173644559203,-223.9398590336623,-393.5715954792543,49.93000205059654,68.14167284926289,71.46883661623924
1585958400,6737.36,7014,6655.54,6879.61,6018.51563233,15674.335664179569,6018.51563233,15674.335664179569,51.72834876735042,1505769.8169793275,3847137.98795195,3847137.98795195,1505769.8169793275,22.244704634111603,85.71428571428571,14.285714285714286,173.34880983364803,-176.88558318719424,-350.2343930208423,51.72834876735042,76.9826779781297,72.46393126712148
1586044800,6887.22,6914.01,6678.51,6775.2,3981.97692417,14128.161330503568,3981.97692417,14128.161330503568,50.24756944591452,1501787.8400551574,3846425.7974294615,3846425.7974294615,1501787.8400551574,20.810614453920856,78.57142857142857,7.142857142857143,163.12118619290675,-146.3329102797088,-309.45409647261556,50.24756944591452,70.24676623334729,71.79037235357991
1586131200,6780.57,7376.59,6773.75,7352.43,13683.03789416,13936.42110418707,13683.03789416,13936.42110418707,57.49227971236947,1515470.8779493175,3859012.0859522363,3859012.0859522363,1515470.8779493175,20.135588197313577,100,0,187.8183317251008,-74.68118181623959,-262.4995135413404,57.49227971236947,98.41114304316089,81.88019575154591
1586217600,7335.85,7469,7077,7202.73,11669.01426524,13391.91026099757,11669.01426524,13391.91026099757,55.24549640227392,1503801.8636840775,3854828.5061949994,3854828.5061949994,1503801.8636840775,19.684137928687004,100,42.857142857142854,186.29193046206078,-29.6346004637644,-215.92653092582518,55.24549640227392,83.49225046497206,84.05005324716002
1586304000,7204.78,7428.95,7152,7367.36,8720.21050049,12588.734042339569,8720.21050049,12588.734042339569,57.22524938821345,1512522.0741845674,3859670.198806158,3859670.198806158,1512522.0741845674,19.26493410781947,92.85714285714286,35.714285714285715,188.0443438540612,19.128898891751305,-168.9154449623099,57.22524938821345,93.6986980781153,91.8673638620827
1586390400,7370.85,7376.59,7107.38,7293.93,8324.9217727,11500.03367602807,8324.9217727,11500.03367602807,56.034611064099835,1504197.1524118674,3862882.84366692,3862882.84366692,1504197.1524118674,18.751508772302156,85.71428571428571,28.571428571428573,176.13896619937344,51.258262786906926,-124.88070341246652,56.034611064099835,89.14631122132674,88.77908658813799
1586476800,7299.12,7306.1,6750.15,6877.03,10727.86685616,11446.54021217657,10727.86685616,11446.54021217657,49.71070854146543,1493469.2855557073,3857051.646463461,3857051.646463461,1493469.2855557073,17.480993887592813,78.57142857142857,21.428571428571427,133.97633995669526,42.58972153340255,-91.3866184232927,49.71070854146543,63.300061996280206,82.04835709857403
1586563200,6866.03,6955.59,6771.24,6883.18,3326.67476213,11072.204721829568,3326.67476213,11072.204721829568,49.80071097979707,1496795.9603178373,3857764.9822559594,3857764.9822559594,1496795.9603178373,16.301230066076997,71.42857142857143,14.285714285714286,101.75199451613207,35.80337472187239,-65.94861979425968,49.80071097979707,63.68133911965284,72.04257077908655
1586649600,6882.75,7201.76,6790.74,6908.24,7264.51928043,10482.740457648568,7264.51928043,10482.740457648568,50.19188454919188,1504060.4795982672,3854653.939767172,3854653.939767172,1504060.4795982672,15.681573054748862,64.28571428571429,7.142857142857143,78.42090302701763,32.07750898951235,-46.34339403750528,50.19188454919188,65.23496590204586,64.07212233932626
1586736000,6908.21,6914.01,6542.91,6864.22,10837.57453223,10038.664483053068,10837.57453223,10038.664483053068,49.46275633221864,1493222.9050660373,3862583.387994041,3862583.387994041,1493222.9050660373,14.66599801161552,57.142857142857146,0,57.29972387493181,25.28126080615948,-32.01846306877233,49.46275633221864,54.57188140825818,61.16272880998557
1586822400,6864.66,6991,6766.96,6879.75,7275.68657382,9568.562116430568,7275.68657382,9568.562116430568,49.74015073000024,1500498.5916398573,3862633.3994086264,3862633.3994086264,1500498.5916398573,13.713035409980904,50,7.142857142857143,42.34062629391308,20.907319798619028,-21.433306495294055,49.74015073000024,55.73841912731261,58.51508881253883
1586908800,6868.88,6940,6598.55,6619,8109.73234254,9604.363371875068,8109.73234254,9604.363371875068,45.24923486324864,1492388.8592973172,3855495.077383292,3855495.077383292,1492388.8592973172,13.078926375056929,42.857142857142854,0,14.299935664717982,-3.5583869143965785,-17.85832257911456,45.24923486324864,8.216264078005391,39.50885487119201
1586995200,6619,7224.18,6472.67,7111.67,15726.69637377,9849.88391231157,15726.69637377,9849.88391231157,53.74666095831979,1508115.5556710872,3866512.826147548,3866512.826147548,1508115.5556710872,12.544310952311639,35.714285714285715,100,27.578807110870653,16.615186309473756,-10.963620801396896,53.74666095831979,64.13537683297703,42.69668667943162
1587081600,7121.35,7158.22,6995.39,7024.19,8539.61835086,9696.19013077257,8539.61835086,9696.19013077257,52.19754260003869,1499575.9373202273,3860994.039443249,3860994.039443249,1499575.9373202273,12.047882345476726,28.571428571428573,92.85714285714286,28.973203845566395,25.2528840055611,-3.7203198400052955,52.19754260003869,55.35515341302577,42.56893144133601
1587168000,7020.13,7306.15,7020.13,7262.26,5102.50261952,9486.36830919357,5102.50261952,9486.36830919357,55.92099238589526,1504678.4399397473,3864530.5757669103,3864530.5757669103,1504678.4399397473,11.968979741744496,21.428571428571427,85.71428571428571,43.555350154291645,50.72386785285926,7.168517698567616,55.92099238589526,79.24984693826345,66.24679239475536
1587254400,7265.94,7276.21,7057.46,7126.4,4662.19209244,8970.75570566557,4662.19209244,8970.75570566557,53.366325937406884,1500016.2478473072,3862807.003311982,3862807.003311982,1500016.2478473072,11.895713038278856,14.285714285714286,78.57142857142857,41.67629171681318,59.26388234458409,17.58759062777091,53.366325937406884,65.61380265574655,66.7396010023452
1587340800,7124.27,7220,6757.75,6841,11365.00931766,9221.89125522307,11365.00931766,9221.89125522307,48.36758343481984,1488651.2385296472,3855535.6101141497,3855535.6101141497,1488651.2385296472,11.19541467656053,7.142857142857143,71.42857142857143,19.939890252872054,42.51245344386098,22.572563190988923,48.36758343481984,36.96867503738721,60.61077487713235
1587427200,6833,6950.98,6774.48,6854.98,5570.95619043,8934.48166783707,5570.95619043,8934.48166783707,48.62145446954692,1494222.1947200773,3855046.3760011094,3855046.3760011094,1494222.1947200773,10.545137626393512,0,64.28571428571429,5.957034113467053,30.018855832822737,24.061821719355684,48.62145446954692,39.9788764796921,47.5204513909419
1587513600,6850.6,7171.26,6819.59,7137.79,6273.40631495,8387.51094991907,6273.40631495,8387.51094991907,53.592535228373464,1500495.6010350273,3860125.646283066,3860125.646283066,1500495.6010350273,10.30634726766265,0,57.142857142857146,14.7094796751228,42.44867131325918,27.739191638136383,53.592535228373464,73.5817328967165,50.176428137931886
1587600000,7138.29,7756.69,7031.07,7484.58,14779.54814354,8597.983036978569,14779.54814354,8597.983036978569,58.85020361643305,1515275.1491785673,3863820.431478124,3863820.431478124,1515275.1491785673,11.45464893030387,100,50,41.30268247939621,79.36754473738165,38.06486225798544,58.85020361643305,78.80796249279608,64.12285728973484
1587686400,7494.2,7612.91,7391.57,7505.53,7357.10670681,8664.91259070257,7357.10670681,8664.91259070257,59.15128636829534,1522632.2558853773,3864039.1436952148,3864039.1436952148,1522632.2558853773,12.520929045613574,92.85714285714286,42.857142857142854,56.79558190986296,109.05933964531414,52.26375773545118,59.15128636829534,80.43955701624586,77.60975080191942
1587772800,7518.81,7723.77,7432.8,7547.56,3800.82773036,8655.85513101207,3800.82773036,8655.85513101207,59.78697576559384,1526433.0836157373,3863236.446289879,3863236.446289879,1526433.0836157373,13.739376732423187,85.71428571428571,35.714285714285715,65.7346905788309,134.4321209589898,68.6974303801589,59.78697576559384,83.71287051603564,80.9867966750258
1587859200,7565,7718,7485,7701.73,5247.54081807,8234.08027720757,5247.54081807,8234.08027720757,62.11586647102409,1531680.6244338073,3867751.1331241718,3867751.1331241718,1531680.6244338073,14.870792441603541,78.57142857142857,28.571428571428573,77.10409748283641,165.0775522337044,87.973454750868,62.11586647102409,95.71969283967539,86.62404012398558
1587945600,7708.87,7813.68,7637.03,7786.41,6878.02253788,7994.53069083957,6878.02253788,7994.53069083957,63.3706735641186,1538558.6469716874,3872505.5929718963,3872505.5929718963,1538558.6469716874,16.1309112742019,100,21.428571428571427,84.79033984749246,193.96137956023358,109.17103971274112,63.3706735641186,97.9664581173891,92.46634049103334
1588032000,7794.22,7798.42,7650,7767.79,7248.9559695,7920.967964290069,7248.9559695,7920.967964290069,62.877501584119464,1531309.6910021876,3876762.55970348,3876762.55970348,1531309.6910021876,17.301021618757513,92.85714285714286,14.285714285714286,82.97950149977089,212.89541658745475,129.91591508768386,62.877501584119464,96.57795243883339,96.75470113196589
1588118400,7762.07,8970,7717.14,8790.32,26396.09715679,8824.52673349457,26396.09715679,8824.52673349457,74.57793520701922,1557705.7881589776,3895587.418673829,3895587.418673829,1557705.7881589776,20.17920216947365,100,7.142857142857143,141.56563770383008,306.87296221747147,165.3073245136414,74.57793520701922,92.80511586374247,95.78317547332159
1588204800,8789.79,9485.26,8407,8627.32,24057.73933525,9491.02035744907,24057.73933525,9491.02035744907,70.74980888816904,1533648.0488237275,3881361.076460502,3881361.076460502,1533648.0488237275,23.305176089523545,100,0,158.95583369442517,364.00211663167283,205.04628293724767,70.74980888816904,68.54493659051661,85.97600163103077
